chr22	44541662	44541676
chr22	44541678	44541688
chr22	44541694	44541703
chr22	44543737	44543744
chr22	44543745	44543753
chr22	44543754	44543759
chr22	44543760	44543762
chr22	44543763	44543774
chr22	44543775	44543777
chr22	44543778	44543788
chr22	44543790	44543804
chr22	44543882	44543888
chr22	44543923	44543945
chr22	44543967	44543985
chr22	44544094	44544099
chr22	44544112	44544120
chr22	44545763	44545831
chr22	44545915	44546021
chr22	44546426	44546498
chr22	44546525	44546758
chr22	44546869	44546928
chr22	44547359	44547364
chr22	44547365	44547373
chr22	44547374	44547403
chr22	44547405	44547415
chr22	44547416	44547427
chr22	44547428	44547434
chr22	44547461	44547465
chr22	44547676	44547683
chr22	44548637	44548644
chr22	44548701	44548707
chr22	44548761	44548817
chr22	44548820	44548838
chr22	44553655	44553691
chr22	44553859	44553872
chr22	44553873	44553875
chr22	44553876	44553884
chr22	44553885	44553896
chr22	44553897	44553899
chr22	44553900	44553914
chr22	44553915	44553917
chr22	44553918	44553920
chr22	44553921	44553923
chr22	44553924	44553941
chr22	44553942	44553944
chr22	44553945	44553956
chr22	44553957	44553966
chr22	44553967	44553969
chr22	44554710	44554713
chr22	44554729	44554741
chr22	44554752	44554761
chr22	44554803	44554809
chr22	44554830	44554835
chr22	44554857	44554863
chr22	44559733	44559739
chr22	44559740	44559745
chr22	44559746	44559751
chr22	44559752	44559775
chr22	44559776	44559781
chr22	44559782	44559790
chr22	44559791	44559793
chr22	44559794	44559799
chr22	44559800	44559802
chr22	44559803	44559805
chr22	44559806	44559814
chr22	44562528	44562559
chr22	44564510	44564518
chr22	44564519	44564521
chr22	44564522	44564548
chr22	44564552	44564558
chr22	44566807	44566816
chr22	44566838	44566887
chr22	44566900	44566903
chr22	44566910	44566920
chr22	44566928	44566933
chr22	44568612	44568625
chr22	44568635	44568638
chr22	44575230	44575245
chr22	44577623	44577633
chr22	44577655	44577664
chr22	44577717	44577721
chr22	44577796	44577803
chr22	44578326	44578329
chr22	44578576	44578585
chr22	44579208	44579214
chr22	44579218	44579220
chr22	44579227	44579241
chr22	44579286	44579291
chr22	44581613	44581623
chr22	44581678	44581690
chr22	44581692	44581709
chr22	44581710	44581712
chr22	44581716	44581718
chr22	44581720	44581755
chr22	44582334	44582354
chr22	44583509	44583520
chr22	44583652	44583675
chr22	44583682	44583687
chr22	44583691	44583699
chr22	44583700	44583705
chr22	44583706	44583763
chr22	44584990	44585003
chr22	44585014	44585018
chr22	44585019	44585030
chr22	44585031	44585033
chr22	44585035	44585039
chr22	44585049	44585063
chr22	44585070	44585072
chr22	44585074	44585081
chr22	44585095	44585098
chr22	44585103	44585109
chr22	44585121	44585126
chr22	44585127	44585132
chr22	44585134	44585136
chr22	44585138	44585144
chr22	44220399	44220429
chr22	44564478	44564509
