chr22	40729974	40729988
chr22	40729993	40730005
chr22	40730013	40730017
chr22	40730034	40730041
chr22	40730066	40730075
chr22	40730123	40730133
chr22	40730154	40730196
chr22	40730208	40730279
chr22	40730281	40730286
chr22	40730291	40730352
chr22	40730354	40730388
chr22	40730402	40730407
chr22	40730419	40730426
chr22	40730429	40730436
chr22	40730441	40730452
chr22	40730465	40730471
chr22	40730482	40730488
chr22	40730525	40730534
chr22	40730541	40730578
chr22	40730689	40730694
chr22	40730697	40730706
chr22	40730735	40730741
chr22	40730833	40730861
chr22	40730864	40730931
chr22	40730933	40730980
chr22	40730987	40730995
chr22	40730999	40731092
chr22	40731096	40731107
chr22	40731135	40731153
chr22	40731156	40731165
chr22	40731198	40731210
chr22	40731222	40731480
chr22	40731487	40731842
chr22	40734139	40734149
chr22	40736232	40736240
chr22	40737221	40737228
chr22	40737965	40737978
chr22	40738070	40738074
chr22	40738381	40738385
chr22	40739679	40739689
chr22	40740512	40740523
chr22	40742467	40742479
chr22	40742562	40742567
chr22	40742574	40742576
chr22	40742592	40742606
chr22	40742607	40742675
chr22	40742676	40742708
chr22	40742709	40742718
chr22	40743466	40743470
chr22	40745008	40745015
chr22	40745094	40745105
chr22	40745792	40745797
chr22	40745818	40745822
chr22	40745833	40745835
chr22	40745839	40745849
chr22	40745850	40745855
chr22	40745856	40745858
chr22	40745859	40745867
chr22	40745871	40745882
chr22	40745883	40745897
chr22	40745898	40745915
chr22	40745916	40745927
chr22	40745932	40745933
chr22	40745934	40745942
chr22	40745943	40745951
chr22	40745952	40745954
chr22	40745955	40745963
chr22	40745964	40745981
chr22	40745982	40745987
chr22	40745988	40745990
chr22	40745991	40746002
chr22	40746003	40746005
chr22	40746006	40746008
chr22	40746009	40746023
chr22	40746024	40746026
chr22	40746027	40746038
chr22	40746039	40746042
chr22	40746114	40746122
chr22	40746137	40746159
chr22	40747680	40747692
chr22	40749063	40749067
chr22	40749070	40749126
chr22	40750011	40750019
chr22	40750205	40750209
chr22	40750239	40750244
chr22	40750249	40750277
chr22	40750278	40750292
chr22	40750296	40750298
chr22	40750302	40750304
chr22	40750305	40750337
chr22	40753215	40753231
chr22	40754845	40754851
chr22	40754864	40754873
chr22	40754874	40754885
chr22	40754886	40754897
chr22	40754898	40754906
chr22	40754907	40754939
chr22	40754941	40754948
chr22	40754949	40754954
chr22	40754955	40754957
chr22	40754958	40754972
chr22	40754973	40754975
chr22	40754976	40754990
chr22	40754991	40754996
chr22	40754997	40755035
chr22	40755036	40755042
chr22	40755244	40755254
chr22	40755261	40755316
chr22	40755319	40755322
chr22	40756403	40756420
chr22	40756421	40756429
chr22	40756430	40756432
chr22	40756433	40756438
chr22	40756439	40756450
chr22	40756451	40756471
chr22	40756472	40756483
chr22	40756484	40756486
chr22	40756487	40756501
chr22	40757273	40757278
chr22	40757279	40757284
chr22	40757285	40757293
chr22	40757294	40757302
chr22	40757303	40757344
chr22	40757345	40757352
chr22	40757485	40757495
chr22	40757496	40757501
chr22	40757502	40757507
chr22	40757508	40757522
chr22	40757523	40757528
chr22	40757529	40757531
chr22	40757532	40757537
chr22	40757538	40757555
chr22	40757556	40757570
chr22	40757575	40757582
chr22	40757583	40757591
chr22	40757592	40757594
chr22	40757595	40757597
chr22	40757598	40757618
chr22	40757619	40757647
chr22	40757707	40757711
chr22	40758296	40758301
chr22	40758796	40758800
chr22	40758873	40758878
chr22	40758946	40758949
chr22	40758967	40758979
chr22	40758982	40758987
chr22	40758988	40758999
chr22	40759000	40759014
chr22	40759015	40759032
chr22	40759033	40759035
chr22	40759036	40759081
chr22	40759123	40759127
chr22	40759796	40759811
chr22	40760118	40760126
chr22	40760277	40760299
chr22	40760300	40760323
chr22	40760324	40760341
chr22	40760342	40760353
chr22	40760354	40760371
chr22	40760373	40760375
chr22	40760493	40760498
chr22	40760589	40760595
chr22	40760881	40760900
chr22	40760901	40760927
chr22	40760928	40760945
chr22	40760946	40760948
chr22	40760949	40760969
chr22	40760970	40760978
chr22	40760979	40760999
chr22	40761000	40761002
chr22	40761006	40761014
chr22	40761019	40761020
chr22	40761022	40761041
chr22	40761042	40761044
chr22	40761045	40761050
chr22	40761054	40761064
chr22	40761407	40761414
chr22	40762434	40762465
chr22	40762469	40762483
chr22	40762484	40762516
chr22	40762520	40762526
chr22	40763727	40763752
chr22	40763856	40763880
chr22	40766549	40766569
chr22	40766598	40766607
chr22	40767200	40767206
chr22	40767209	40767213
chr22	40768780	40768788
chr22	40768820	40768830
chr22	40768912	40768941
chr22	40768961	40768971
chr22	40768981	40768988
chr22	40772113	40772125
chr22	40772126	40772174
chr22	40772502	40772512
chr22	40773091	40773098
chr22	40775434	40775445
chr22	40776982	40776994
chr22	40778581	40778589
chr22	40778762	40778775
chr22	40778846	40778874
chr22	40780275	40780300
chr22	40780848	40780859
chr22	40781022	40781030
chr22	40781440	40781448
chr22	40781478	40781484
chr22	40781565	40781574
chr22	40781595	40781605
chr22	40783403	40783413
chr22	40783783	40783790
chr22	40783915	40783923
chr22	40783957	40783961
chr22	40784050	40784077
chr22	40784484	40784491
chr22	40786120	40786156
chr22	40786220	40786234
chr22	40786569	40786595
chr22	40787315	40787326
chr22	40787583	40787618
chr22	40788357	40788363
chr22	40788390	40788397
chr22	40788477	40788487
chr22	40792172	40792181
chr22	40793083	40793098
chr22	40793102	40793117
chr22	40793119	40793121
chr22	40793125	40793142
chr22	40793145	40793154
chr22	40793166	40793170
chr22	40794883	40794890
chr22	40795449	40795454
chr22	40796114	40796119
chr22	40796704	40796732
chr22	40796810	40796819
chr22	40797594	40797605
chr22	40797607	40797621
chr22	40797622	40797636
chr22	40797637	40797639
chr22	40797640	40797672
chr22	40797676	40797682
chr22	40798138	40798150
chr22	40798157	40798165
chr22	40798166	40798168
chr22	40798175	40798177
chr22	40798178	40798186
chr22	40798187	40798195
chr22	40798196	40798214
chr22	40800247	40800251
chr22	40800252	40800254
chr22	40800255	40800256
chr22	40800258	40800263
chr22	40800275	40800278
chr22	40800282	40800284
chr22	40800291	40800305
chr22	40800306	40800353
chr22	40800354	40800356
chr22	40800357	40800362
chr22	40800363	40800386
chr22	40800387	40800398
chr22	40800399	40800404
chr22	40800405	40800431
chr22	40800432	40800440
chr22	40800441	40800455
chr22	40800456	40800464
chr22	40800558	40800577
chr22	40800578	40800583
chr22	40800584	40800600
chr22	40800602	40800604
chr22	40800605	40800613
chr22	40800614	40800619
chr22	40800620	40800625
chr22	40800626	40800643
chr22	40800644	40800646
chr22	40800647	40800655
chr22	40800656	40800658
chr22	40800659	40800673
chr22	40801131	40801133
chr22	40801141	40801146
chr22	40801147	40801161
chr22	40801162	40801179
chr22	40801180	40801193
chr22	40801196	40801206
chr22	40801207	40801215
chr22	40801216	40801218
chr22	40801219	40801230
chr22	40801231	40801236
chr22	40801237	40801239
chr22	40801240	40801257
chr22	40801258	40801263
chr22	40801264	40801281
chr22	40801282	40801293
chr22	40801618	40801620
chr22	40801646	40801657
chr22	40801658	40801690
chr22	40801691	40801708
chr22	40801709	40801717
chr22	40801718	40801729
chr22	40801730	40801732
chr22	40801733	40801753
chr22	40801754	40801762
chr22	40801763	40801765
chr22	40801766	40801771
chr22	40801772	40801789
chr22	40801790	40801798
chr22	40801799	40801813
chr22	40801814	40801816
chr22	40801818	40801831
chr22	40801832	40801840
chr22	40801841	40801846
chr22	40801847	40801854
chr22	40802070	40802073
chr22	40802078	40802097
chr22	40802098	40802115
chr22	40802116	40802121
chr22	40802122	40802169
chr22	40802170	40802175
chr22	40802176	40802205
chr22	40802206	40802230
chr22	40802438	40802461
chr22	40802462	40802470
chr22	40802471	40802473
chr22	40802474	40802488
chr22	40802489	40802494
chr22	40802495	40802500
chr22	40802501	40802503
chr22	40802504	40802506
chr22	40802507	40802512
chr22	40802513	40802515
chr22	40802516	40802518
chr22	40802519	40802521
chr22	40802522	40802554
chr22	40802555	40802566
chr22	40802567	40802569
chr22	40802570	40802575
chr22	40802576	40802590
chr22	40802591	40802614
chr22	40802615	40802617
chr22	40802618	40802638
chr22	40802649	40802662
chr22	40802663	40802670
chr22	40803017	40803022
chr22	40803023	40803025
chr22	40803026	40803028
chr22	40803029	40803037
chr22	40803038	40803052
chr22	40803053	40803073
chr22	40803074	40803080
chr22	40803202	40803211
chr22	40803212	40803217
chr22	40803218	40803223
chr22	40803224	40803250
chr22	40803251	40803262
chr22	40803263	40803271
chr22	40803272	40803280
chr22	40803282	40803286
chr22	40803287	40803292
chr22	40803293	40803319
chr22	40803320	40803338
chr22	40803413	40803427
chr22	40803428	40803460
chr22	40803461	40803469
chr22	40803470	40803475
chr22	40803476	40803481
chr22	40803482	40803484
chr22	40803485	40803499
chr22	40803500	40803520
chr22	40803521	40803526
chr22	40803527	40803529
chr22	40803530	40803532
chr22	40803533	40803535
chr22	40803536	40803538
chr22	40803539	40803553
chr22	40803554	40803559
chr22	40803560	40803574
chr22	40803576	40803582
chr22	40803789	40803794
chr22	40803796	40803797
chr22	40803798	40803800
chr22	40803801	40803809
chr22	40803810	40803827
chr22	40803828	40803836
chr22	40803837	40803842
chr22	40803844	40803853
chr22	40804072	40804084
chr22	40804085	40804102
chr22	40804104	40804117
chr22	40804118	40804126
chr22	40804277	40804288
chr22	40804289	40804291
chr22	40804292	40804297
chr22	40804298	40804303
chr22	40804304	40804309
chr22	40804310	40804315
chr22	40804316	40804321
chr22	40804322	40804327
chr22	40804328	40804342
chr22	40804343	40804348
chr22	40804349	40804372
chr22	40804373	40804387
chr22	40804388	40804390
chr22	40804391	40804396
chr22	40804397	40804402
chr22	40804403	40804414
chr22	40804415	40804423
chr22	40804424	40804426
chr22	40804427	40804435
chr22	40804627	40804632
chr22	40804633	40804635
chr22	40804636	40804647
chr22	40804648	40804653
chr22	40804654	40804659
chr22	40804660	40804665
chr22	40804666	40804671
chr22	40804672	40804674
chr22	40804675	40804680
chr22	40804681	40804695
chr22	40804696	40804705
chr22	40804795	40804827
chr22	40804828	40804839
chr22	40804840	40804851
chr22	40804910	40804914
chr22	40804933	40804938
chr22	40804939	40804947
chr22	40804948	40804962
chr22	40804963	40804965
chr22	40804966	40804968
chr22	40804969	40804970
chr22	40804972	40804974
chr22	40804975	40804977
chr22	40804978	40804986
chr22	40804987	40805001
chr22	40805002	40805010
chr22	40805011	40805029
chr22	40805250	40805262
chr22	40805263	40805301
chr22	40805302	40805304
chr22	40805305	40805331
chr22	40805332	40805346
chr22	40805347	40805381
chr22	40805466	40805468
chr22	40805469	40805495
chr22	40805496	40805498
chr22	40805499	40805516
chr22	40805520	40805535
chr22	40805682	40805696
chr22	40805697	40805708
chr22	40805709	40805711
chr22	40805712	40805738
chr22	40805739	40805756
chr22	40805757	40805759
chr22	40805760	40805762
chr22	40806025	40806036
chr22	40806082	40806092
chr22	40806304	40806318
chr22	40806322	40806327
chr22	40806503	40806507
chr22	40806517	40806519
chr22	40806553	40806573
chr22	40806575	40806583
chr22	40806594	40806596
chr22	40806621	40806624
chr22	40806650	40806653
chr22	40806655	40806662
chr22	40806730	40806735
chr22	40806809	40806843
chr22	40807106	40807125
chr22	40807284	40807292
chr22	40807310	40807316
chr22	40807389	40807414
chr22	40807415	40807426
chr22	40807427	40807435
chr22	40807436	40807444
chr22	40807445	40807465
chr22	40807466	40807467
chr22	40807469	40807480
chr22	40807481	40807495
chr22	40807496	40807498
chr22	40807508	40807546
chr22	40807550	40807563
chr22	40807574	40807597
chr22	40807598	40807612
chr22	40807613	40807615
chr22	40807616	40807666
chr22	40807667	40807669
chr22	40807670	40807687
chr22	40807688	40807690
chr22	40807694	40807696
chr22	40807706	40807714
chr22	40807715	40807723
chr22	40807724	40807756
chr22	40807757	40807759
chr22	40807766	40807768
chr22	40807775	40807777
chr22	40807781	40807782
chr22	40807790	40807798
chr22	40807799	40807804
chr22	40807811	40807813
chr22	40807814	40807816
chr22	40807817	40807822
chr22	40807829	40807831
chr22	40807832	40807834
chr22	40807835	40807836
chr22	40807841	40807843
chr22	40807861	40807870
chr22	40807877	40807882
chr22	40807886	40807888
chr22	40807889	40807900
chr22	40807901	40807922
chr22	40812985	40812993
chr22	40812994	40812999
chr22	40813000	40813002
chr22	40813003	40813020
chr22	40813021	40813035
chr22	40813036	40813044
chr22	40813045	40813053
chr22	40813340	40813362
chr22	40813364	40813367
chr22	40813369	40813383
chr22	40813384	40813386
chr22	40813387	40813401
chr22	40813403	40813406
chr22	40813411	40813413
chr22	40813417	40813431
chr22	40813435	40813457
chr22	40813459	40813461
chr22	40813471	40813479
chr22	40813483	40813491
chr22	40813495	40813501
chr22	40813791	40813795
chr22	40814374	40814380
chr22	40814382	40814388
chr22	40814395	40814413
chr22	40814417	40814431
chr22	40814432	40814439
chr22	40814441	40814461
chr22	40814462	40814479
chr22	40814486	40814499
chr22	40814507	40814509
chr22	40814510	40814527
chr22	40814528	40814530
chr22	40814534	40814536
chr22	40814546	40814551
chr22	40814561	40814580
chr22	40814587	40814589
chr22	40814596	40814598
chr22	40814612	40814614
chr22	40814618	40814621
chr22	40814639	40814656
chr22	40814663	40814664
chr22	40814676	40814678
chr22	40814688	40814703
chr22	40814708	40814719
chr22	40814744	40814747
chr22	40814750	40814760
chr22	40814762	40814785
chr22	40814789	40814827
chr22	40814828	40814839
chr22	40814840	40814878
chr22	40814883	40814887
chr22	40814891	40814893
chr22	40814898	40814899
chr22	40814906	40814911
chr22	40814915	40814922
chr22	40814930	40814934
chr22	40814936	40814949
chr22	40814951	40814961
chr22	40814963	40814965
chr22	40814966	40814992
chr22	40814993	40814995
chr22	40814996	40814998
chr22	40814999	40815010
chr22	40815011	40815022
chr22	40815023	40815025
chr22	40815026	40815028
chr22	40815029	40815040
chr22	40815041	40815043
chr22	40815047	40815055
chr22	40815059	40815067
chr22	40815068	40815070
chr22	40815071	40815073
chr22	40815074	40815079
chr22	40815080	40815082
chr22	40815083	40815085
chr22	40815086	40815088
chr22	40815089	40815091
chr22	40815092	40815094
chr22	40815095	40815100
chr22	40815101	40815109
chr22	40815110	40815112
chr22	40815113	40815120
chr22	40815125	40815136
chr22	40815137	40815154
chr22	40815155	40815156
chr22	40815158	40815160
chr22	40815161	40815169
chr22	40815173	40815187
chr22	40815191	40815204
chr22	40815206	40815207
chr22	40815209	40815217
chr22	40815218	40815229
chr22	40815233	40815246
chr22	40815248	40815252
chr22	40815254	40815255
chr22	40815261	40815264
chr22	40815266	40815270
chr22	40815293	40815298
chr22	40815299	40815306
chr22	40815308	40815319
chr22	40815320	40815322
chr22	40815323	40815328
chr22	40815329	40815340
chr22	40815341	40815346
chr22	40815347	40815352
chr22	40815353	40815355
chr22	40815356	40815360
chr22	40815362	40815382
chr22	40815383	40815393
chr22	40816366	40816368
chr22	40816405	40816417
chr22	40816418	40816428
chr22	40816430	40816435
chr22	40816439	40816441
chr22	40816442	40816450
chr22	40816454	40816456
chr22	40816457	40816458
chr22	40816463	40816471
chr22	40816472	40816474
chr22	40816478	40816480
chr22	40816487	40816488
chr22	40816493	40816497
chr22	40816502	40816509
chr22	40816518	40816521
chr22	40816523	40816524
chr22	40816526	40816528
chr22	40816529	40816537
chr22	40816541	40816546
chr22	40816559	40816564
chr22	40816565	40816570
chr22	40816577	40816583
chr22	40816847	40816855
chr22	40816856	40816858
chr22	40816859	40816861
chr22	40816862	40816915
chr22	40816916	40816921
chr22	40816922	40816954
chr22	40816955	40816960
chr22	40816961	40816972
chr22	40816973	40816975
chr22	40816979	40816999
chr22	40817000	40817038
chr22	40817039	40817071
chr22	40817072	40817080
chr22	40817084	40817086
chr22	40817087	40817107
chr22	40819535	40819548
chr22	40819549	40819554
chr22	40819558	40819566
chr22	40819567	40819572
chr22	40819581	40819584
chr22	40819585	40819611
chr22	40819612	40819620
chr22	40819621	40819626
chr22	40819627	40819635
chr22	40819639	40819644
chr22	40819648	40819655
chr22	40819657	40819659
chr22	40819660	40819662
chr22	40819672	40819677
chr22	40819678	40819692
chr22	40820204	40820214
chr22	40820216	40820221
chr22	40820228	40820269
chr22	40820270	40820275
chr22	40820276	40820278
chr22	40820279	40820281
chr22	40820282	40820293
chr22	40820294	40820302
chr22	40820303	40820311
chr22	40820312	40820314
chr22	40820315	40820323
chr22	40820324	40820326
chr22	40820327	40820338
chr22	40820339	40820341
chr22	40820342	40820356
chr22	40820357	40820365
chr22	40820366	40820371
chr22	40820372	40820391
chr22	40820393	40820398
chr22	40821433	40821443
chr22	40825454	40825457
chr22	40825601	40825610
chr22	40825611	40825640
chr22	40825641	40825658
chr22	40825659	40825673
chr22	40825674	40825676
chr22	40825677	40825685
chr22	40825686	40825697
chr22	40825698	40825709
chr22	40825710	40825715
chr22	40825716	40825760
chr22	40825761	40825763
chr22	40825764	40825774
chr22	40827402	40827404
chr22	40827406	40827436
chr22	40827437	40827438
chr22	40827440	40827445
chr22	40827446	40827454
chr22	40827455	40827486
chr22	40827510	40827514
chr22	40827722	40827728
chr22	40827866	40827872
chr22	40828983	40828989
chr22	40828993	40828998
chr22	40829149	40829276
chr22	40830861	40830867
chr22	40830914	40830925
chr22	40830950	40830956
chr22	40830992	40830998
chr22	40831497	40831538
chr22	40831539	40831567
chr22	40831578	40831585
chr22	40831595	40831597
chr22	40832432	40832447
chr22	40832721	40832725
chr22	40832737	40832746
chr22	40832756	40832775
chr22	40832786	40832808
chr22	40832814	40832821
chr22	40832830	40832845
chr22	40832862	40832866
chr22	40832868	40832879
chr22	40832890	40832914
chr22	40832958	40832962
chr22	40833091	40833107
chr22	40835195	40835211
chr22	40837050	40837054
chr22	40837138	40837142
chr22	40837204	40837213
chr22	40837289	40837295
chr22	40837309	40837316
chr22	40837425	40837434
chr22	40837439	40837449
chr22	40839422	40839425
chr22	40840404	40840412
chr22	40841976	40841980
chr22	40842010	40842027
chr22	40844541	40844551
chr22	40844610	40844614
chr22	40844817	40844822
chr22	40845606	40845612
chr22	40847035	40847042
chr22	40847228	40847232
chr22	40847417	40847432
chr22	40847440	40847461
chr22	40847463	40847471
chr22	40847476	40847500
chr22	40847891	40847899
chr22	40848347	40848351
chr22	40848990	40849002
chr22	40849460	40849465
chr22	40849553	40849559
chr22	40849908	40849934
chr22	40850066	40850078
chr22	40850427	40850447
chr22	40851328	40851364
chr22	40852135	40852145
chr22	40852169	40852174
chr22	40852940	40852969
chr22	40853052	40853080
chr22	40853801	40853811
chr22	40853919	40853929
chr22	40854042	40854047
chr22	40854138	40854146
chr22	40854166	40854174
chr22	40854203	40854207
chr22	40854247	40854276
chr22	40854282	40854289
chr22	40854307	40854318
chr22	40854783	40854788
chr22	40855618	40855625
chr22	40855884	40855895
chr22	40856629	40856635
chr22	40856687	40856699
chr22	40858631	40858634
chr22	40858641	40858667
chr22	40858834	40858838
chr22	40858883	40858887
chr22	40858908	40858916
chr22	40859099	40859101
chr22	40859218	40859225
chr22	40859226	40859249
chr22	40859250	40859258
chr22	40859259	40859293
chr22	40859300	40859312
chr22	40859315	40859318
chr22	40859319	40859329
chr22	40859352	40859363
chr22	40859391	40859395
chr22	40859429	40859484
chr22	40859486	40859514
chr22	40859515	40859532
chr22	40859537	40859568
chr22	40859598	40859603
chr22	40859745	40859755
chr22	40859767	40859772
chr22	40859782	40859787
chr22	40859856	40859860
chr22	40859901	40859919
chr22	40860346	40860357
chr22	40861952	40861960
chr22	40861982	40861993
chr22	40862157	40862168
chr22	40862188	40862205
chr22	40862691	40862700
chr22	40862738	40862744
chr22	40862805	40862811
chr22	40863057	40863098
chr22	40863135	40863156
chr22	40863233	40863236
chr22	40863243	40863246
chr22	40863458	40863466
chr22	40863477	40863483
chr22	40863598	40863602
chr22	40863672	40863680
chr22	40863792	40863800
chr22	40863839	40863844
chr22	40863845	40863864
chr22	40863868	40863890
chr22	40863895	40863940
chr22	40863956	40863968
chr22	40863972	40863990
chr22	40864046	40864049
chr22	40864651	40864662
chr22	40868186	40868201
chr22	40868893	40868932
chr22	40869671	40869675
chr22	40869679	40869686
chr22	40869712	40869718
chr22	40869812	40869826
chr22	40869838	40869843
chr22	40870283	40870286
chr22	40872177	40872185
chr22	40872853	40872863
chr22	40872905	40872918
chr22	40874095	40874102
chr22	40874335	40874354
chr22	40874374	40874378
chr22	40874453	40874463
chr22	40875610	40875616
chr22	40875856	40875871
chr22	40876145	40876154
chr22	40877344	40877353
chr22	40878256	40878261
chr22	40878572	40878581
chr22	40878599	40878616
chr22	40878634	40878638
chr22	40878771	40878781
chr22	40878837	40878845
chr22	40880120	40880128
chr22	40880248	40880255
chr22	40880316	40880323
chr22	40880535	40880539
chr22	40880558	40880578
chr22	40880585	40880673
chr22	40880685	40880701
chr22	40880708	40880711
chr22	40881096	40881109
chr22	40881198	40881201
chr22	40881295	40881298
chr22	40881302	40881305
chr22	40881349	40881355
chr22	40881379	40881384
chr22	40881389	40881433
chr22	40881434	40881458
chr22	40881461	40881475
chr22	40881478	40881499
chr22	40881500	40881525
chr22	40881761	40881769
chr22	40881904	40881913
chr22	40881919	40881925
chr22	40881983	40881991
chr22	40881997	40882002
chr22	40882008	40882032
chr22	40882040	40882062
chr22	40882074	40882079
chr22	40882083	40882088
chr22	40882259	40882281
chr22	40882292	40882316
chr22	40882323	40882377
chr22	40882383	40882391
chr22	40882400	40882410
chr22	40883342	40883351
chr22	40883482	40883497
chr22	40883562	40883583
chr22	40883605	40883609
chr22	40883767	40883784
chr22	40883792	40883801
chr22	40883850	40883870
chr22	40884061	40884074
chr22	40885092	40885099
chr22	40885655	40885663
chr22	40885670	40885682
chr22	40886630	40886653
chr22	40886974	40886992
chr22	40887442	40887450
chr22	40887560	40887568
chr22	40887621	40887626
chr22	40887686	40887689
chr22	40887723	40887727
chr22	40887786	40887790
chr22	40887956	40887966
chr22	40887984	40888031
chr22	40888035	40888045
chr22	40888049	40888096
chr22	40888100	40888135
chr22	40888137	40888156
chr22	40888191	40888211
chr22	40888240	40888251
chr22	40888253	40888266
chr22	40888281	40888312
chr22	40888323	40888394
chr22	40888402	40888413
chr22	40888421	40888486
chr22	40888487	40888596
chr22	40888606	40888613
chr22	40888686	40888698
chr22	40888703	40888717
chr22	40888772	40888793
chr22	40888847	40888857
chr22	40888953	40888966
chr22	40892563	40892580
chr22	40892742	40892749
chr22	40892762	40892797
chr22	40894171	40894180
chr22	40894205	40894213
chr22	40894597	40894606
chr22	40895109	40895153
chr22	40895166	40895170
chr22	40895179	40895228
chr22	40895242	40895280
chr22	40895289	40895302
chr22	40895309	40895336
chr22	40895356	40895361
chr22	40895672	40895679
chr22	40895687	40895695
chr22	40895726	40895739
chr22	40895793	40895812
chr22	40895876	40895908
chr22	40896264	40896273
chr22	40900105	40900114
chr22	40900223	40900232
chr22	40900514	40900520
chr22	40901322	40901332
chr22	40902745	40902754
chr22	40902980	40902993
chr22	40904136	40904149
chr22	40904936	40904942
chr22	40905072	40905079
chr22	40905108	40905129
chr22	40905140	40905150
chr22	40905161	40905172
chr22	40905185	40905212
chr22	40905216	40905270
chr22	40905274	40905279
chr22	40905283	40905292
chr22	40905313	40905334
chr22	40905344	40905354
chr22	40905360	40905368
chr22	40905373	40905389
chr22	40905397	40905403
chr22	40905419	40905432
chr22	40905440	40905464
chr22	40905472	40905482
chr22	40905626	40905637
chr22	40905661	40905669
chr22	40905677	40905693
chr22	40905697	40905768
chr22	40905772	40905789
chr22	40905796	40905902
chr22	40905904	40905919
chr22	40905934	40905967
chr22	40906001	40906010
chr22	40906282	40906285
chr22	40906362	40906368
chr22	40906443	40906451
chr22	40906492	40906500
chr22	40906920	40906930
chr22	40906935	40906940
chr22	40907700	40907708
chr22	40907723	40907731
chr22	40907879	40907883
chr22	40908238	40908249
chr22	40908517	40908535
chr22	40908551	40908836
chr22	40908845	40908863
chr22	40908874	40908894
chr22	40908903	40908914
chr22	40908916	40908924
chr22	40908929	40908963
chr22	40908976	40908990
chr22	40908997	40908999
chr22	40909006	40909017
chr22	40909050	40909059
chr22	40909083	40909087
chr22	40909127	40909155
chr22	40909158	40909165
chr22	40909187	40909198
chr22	40909313	40909317
chr22	40909682	40909689
chr22	40912030	40912039
chr22	40912051	40912063
chr22	40912080	40912085
chr22	40912528	40912533
chr22	40912553	40912562
chr22	40912567	40912577
chr22	40912578	40912596
chr22	40912602	40912620
chr22	40912625	40912656
chr22	40912670	40912685
chr22	40912720	40912732
chr22	40912736	40912748
chr22	40912772	40912784
chr22	40913429	40913435
chr22	40915528	40915548
chr22	40915571	40915579
chr22	40915628	40915637
chr22	40915693	40915701
chr22	40915710	40915717
chr22	40915738	40915747
chr22	40915904	40915932
chr22	40915948	40915979
chr22	40916963	40916981
chr22	40917322	40917342
chr22	40918209	40918220
chr22	40918263	40918277
chr22	40918410	40918424
chr22	40918480	40918511
chr22	40919233	40919248
chr22	40919853	40919854
chr22	40919869	40919888
chr22	40919931	40919940
chr22	40919951	40919959
chr22	40920352	40920360
chr22	40920375	40920380
chr22	40920390	40920402
chr22	40920426	40920433
chr22	40920476	40920484
chr22	40920492	40920505
chr22	40920509	40920587
chr22	40920590	40920594
chr22	40920598	40920607
chr22	40923406	40923413
chr22	40923443	40923454
chr22	40923605	40923630
chr22	40923769	40923800
chr22	40923809	40923816
chr22	40923831	40923891
chr22	40923897	40923920
chr22	40923947	40923975
chr22	40923981	40924092
chr22	40924103	40924111
chr22	40924114	40924124
chr22	40924137	40924142
chr22	40924270	40924276
chr22	40924283	40924289
chr22	40924317	40924320
chr22	40924341	40924344
chr22	40925163	40925172
chr22	40925223	40925226
chr22	40925247	40925257
chr22	40926627	40926632
chr22	40926694	40926699
chr22	40926817	40926822
chr22	40927648	40927653
chr22	40927698	40927702
chr22	40928033	40928042
chr22	40928043	40928122
chr22	40928138	40928141
chr22	40928149	40928159
chr22	40928260	40928267
chr22	40928402	40928409
chr22	40928419	40928456
chr22	40928461	40928475
chr22	40928491	40928521
chr22	40928566	40928572
chr22	40928642	40928653
chr22	40928667	40928672
chr22	40928681	40928689
chr22	40928694	40928702
chr22	40928705	40928715
chr22	40928754	40928761
chr22	40928785	40928808
chr22	40928811	40928842
chr22	40928845	40928973
chr22	40928994	40929003
chr22	40929022	40929030
chr22	40929085	40929089
chr22	40929241	40929245
chr22	40929265	40929268
chr22	40929288	40929293
chr22	40929390	40929396
chr22	40929452	40929455
chr22	40929588	40929640
chr22	40929649	40929659
chr22	40929666	40929671
chr22	40929689	40929697
chr22	40929719	40929727
chr22	40929751	40929774
chr22	40929782	40929859
chr22	40929862	40929874
chr22	40929878	40929918
chr22	40929927	40929941
chr22	40929963	40929982
chr22	40930005	40930015
chr22	40930213	40930342
chr22	40930350	40930373
chr22	40930742	40930747
chr22	40930756	40930774
chr22	40930788	40930797
chr22	40930800	40930810
chr22	40930818	40930822
chr22	40930877	40930886
chr22	40930979	40930982
chr22	40931015	40931107
chr22	40931110	40931130
chr22	40931134	40931152
chr22	40931153	40931163
chr22	40931201	40931220
chr22	40931238	40931258
chr22	40931271	40931312
chr22	40931316	40931351
chr22	40931600	40931698
chr22	40931709	40931715
chr22	40931730	40931741
chr22	40931764	40931770
chr22	40931774	40931792
chr22	40931934	40931949
chr22	40934768	40934771
chr22	40934883	40934914
chr22	40935117	40935135
chr22	40936916	40936927
chr22	40937094	40937104
chr22	40937148	40937152
chr22	40937290	40937308
chr22	40937389	40937401
chr22	40937418	40937423
chr22	40937445	40937451
chr22	40937473	40937475
chr22	40937481	40937489
chr22	40937504	40937512
chr22	40937517	40937532
chr22	40937542	40937548
chr22	40938577	40938583
chr22	40939015	40939018
chr22	40939126	40939144
chr22	40939156	40939205
chr22	40939227	40939231
chr22	40939236	40939275
chr22	40939283	40939309
chr22	40939515	40939519
chr22	40939697	40939709
chr22	40941133	40941138
chr22	40941312	40941315
chr22	40941354	40941358
chr22	40941364	40941373
chr22	40942204	40942218
