chr21	19141820	19141833
chr21	19148533	19148538
chr21	19148632	19148648
chr21	19148717	19148725
chr21	19148773	19148780
chr21	19148871	19148878
chr21	19149737	19149741
chr21	19149810	19149832
chr21	19149850	19149861
chr21	19149948	19149964
chr21	19149973	19149981
chr21	19152919	19152928
chr21	19152964	19152973
chr21	19153070	19153079
chr21	19153084	19153097
chr21	19153107	19153113
chr21	19153124	19153130
chr21	19153136	19153153
chr21	19153156	19153163
chr21	19153183	19153193
chr21	19153255	19153265
chr21	19153421	19153426
chr21	19153877	19153883
chr21	19155065	19155076
chr21	19155470	19155483
chr21	19156237	19156251
chr21	19156301	19156318
chr21	19156565	19156575
chr21	19156648	19156668
chr21	19157053	19157060
chr21	19157122	19157138
chr21	19157500	19157504
chr21	19159843	19159852
chr21	19160150	19160171
chr21	19160202	19160217
chr21	19160333	19160338
chr21	19161067	19161073
chr21	19161290	19161346
chr21	19161353	19161401
chr21	19161403	19161406
chr21	19161413	19161424
chr21	19161432	19161435
chr21	19161457	19161468
chr21	19161490	19161501
chr21	19161511	19161515
chr21	19161557	19161562
chr21	19161830	19161837
chr21	19162236	19162246
chr21	19162336	19162345
chr21	19162385	19162395
chr21	19162490	19162507
chr21	19162585	19162598
chr21	19162637	19162642
chr21	19162666	19162669
chr21	19162715	19162722
chr21	19162832	19162841
chr21	19162848	19162883
chr21	19162890	19162897
chr21	19163023	19163029
chr21	19163435	19163455
chr21	19163491	19163501
chr21	19163505	19163514
chr21	19163553	19163577
chr21	19163587	19163612
chr21	19163630	19163643
chr21	19163703	19163714
chr21	19163720	19163731
chr21	19163738	19163759
chr21	19163775	19163782
chr21	19163790	19163794
chr21	19163853	19163865
chr21	19163886	19163892
chr21	19163929	19163949
chr21	19163971	19163981
chr21	19164013	19164025
chr21	19164034	19164061
chr21	19164079	19164097
chr21	19164102	19164108
chr21	19164110	19164117
chr21	19164130	19164137
chr21	19164264	19164274
chr21	19164331	19164346
chr21	19164351	19164355
chr21	19164427	19164435
chr21	19164442	19164457
chr21	19164476	19164480
chr21	19164541	19164547
chr21	19164672	19164681
chr21	19164732	19164743
chr21	19164802	19164808
chr21	19164888	19164897
chr21	19164992	19164999
chr21	19165008	19165012
chr21	19165021	19165033
chr21	19165059	19165080
chr21	19165090	19165128
chr21	19165131	19165153
chr21	19165164	19165174
chr21	19165184	19165213
chr21	19165220	19165231
chr21	19165234	19165386
chr21	19165390	19165402
chr21	19165429	19165462
chr21	19165465	19165487
chr21	19165503	19165514
chr21	19165532	19165551
chr21	19165574	19165589
chr21	19165594	19165599
chr21	19165626	19165640
chr21	19165652	19165662
chr21	19165731	19165758
chr21	19165762	19165770
chr21	19165771	19165779
chr21	19165780	19165785
chr21	19165786	19165826
chr21	19165828	19165844
chr21	19165846	19165853
chr21	19165855	19165869
chr21	19165870	19165875
chr21	19165877	19165878
chr21	19165879	19165915
chr21	19165924	19165928
chr21	19166255	19166264
chr21	19166281	19166291
chr21	19167482	19167485
chr21	19167514	19167537
chr21	19167539	19167579
chr21	19167581	19167601
chr21	19168503	19168527
chr21	19168741	19168749
chr21	19168757	19168761
chr21	19168779	19168783
chr21	19168814	19168819
chr21	19168889	19168914
chr21	19168918	19168926
chr21	19168931	19168933
chr21	19168942	19168947
chr21	19168960	19168976
chr21	19168978	19168980
chr21	19168991	19168998
chr21	19169012	19169019
chr21	19169022	19169024
chr21	19169029	19169042
chr21	19169047	19169049
chr21	19169053	19169060
chr21	19169062	19169067
chr21	19169068	19169078
chr21	19169080	19169102
chr21	19169110	19169111
chr21	19169114	19169166
chr21	19169167	19169183
chr21	19169185	19169216
chr21	19169220	19169228
chr21	19169230	19169232
chr21	19169233	19169298
chr21	19169299	19169420
chr21	19169422	19169438
chr21	19169445	19169448
chr21	19169513	19169517
chr21	19169550	19169554
chr21	19169591	19169596
chr21	19169621	19169631
chr21	19170168	19170175
chr21	19170285	19170290
chr21	19170432	19170438
chr21	19170672	19170680
chr21	19172337	19172346
chr21	19172395	19172409
chr21	19172569	19172584
chr21	19172694	19172709
chr21	19172726	19172737
chr21	19172800	19172806
chr21	19172825	19172833
chr21	19172859	19172885
chr21	19172891	19172951
chr21	19172972	19172978
chr21	19172984	19172993
chr21	19173041	19173047
chr21	19174215	19174225
chr21	19174332	19174350
chr21	19175385	19175401
chr21	19175413	19175430
chr21	19175436	19175448
chr21	19175457	19175484
chr21	19175512	19175521
chr21	19175537	19175553
chr21	19175883	19175892
chr21	19176827	19176833
chr21	19176856	19176865
chr21	19176867	19176872
chr21	19176890	19176898
chr21	19176920	19176930
chr21	19176939	19176949
chr21	19176955	19176964
chr21	19176976	19177000
chr21	19177018	19177022
chr21	19177026	19177033
chr21	19177050	19177057
chr21	19177198	19177202
chr21	19177222	19177237
chr21	19177239	19177248
chr21	19177262	19177291
chr21	19177299	19177303
chr21	19177344	19177348
chr21	19177454	19177459
chr21	19178222	19178231
chr21	19179385	19179436
chr21	19181786	19181801
chr21	19181832	19181842
chr21	19182175	19182193
chr21	19182308	19182333
chr21	19182400	19182408
chr21	19182763	19182777
chr21	19183343	19183374
chr21	19183786	19183793
chr21	19184166	19184173
chr21	19184313	19184319
chr21	19184501	19184506
chr21	19184598	19184603
chr21	19185776	19185782
chr21	19185910	19185923
chr21	19186416	19186428
chr21	19187331	19187345
chr21	19187425	19187432
chr21	19187456	19187465
chr21	19187903	19187906
chr21	19188474	19188482
chr21	19188660	19188666
chr21	19188675	19188684
chr21	19188722	19188734
chr21	19188849	19188854
chr21	19188993	19189003
chr21	19189171	19189184
chr21	19190280	19190283
chr21	19190356	19190365
chr21	19190503	19190509
chr21	19190510	19190548
chr21	19190549	19190560
chr21	19190561	19190644
chr21	19190651	19190667
chr21	19191067	19191076
chr21	19191155	19191163
chr21	19191436	19191440
chr21	19191499	19191505
chr21	19191614	19191624
chr21	19191668	19191688
chr21	19191713	19191740
chr21	19191754	19191759
chr21	19191919	19191923
chr21	19191969	19191983
chr21	19192013	19192017
chr21	19192058	19192061
chr21	19192239	19192250
chr21	19192964	19192973
chr21	19193136	19193140
chr21	19193422	19193431
chr21	19193453	19193462
chr21	19194270	19194312
chr21	19195725	19195739
chr21	19197376	19197383
chr21	19197489	19197493
chr21	19197710	19197721
chr21	19197766	19197770
chr21	19198345	19198353
chr21	19198567	19198574
chr21	19199469	19199476
chr21	19199903	19199914
chr21	19199921	19199931
chr21	19199995	19200043
chr21	19200058	19200091
chr21	19200099	19200148
chr21	19200158	19200170
chr21	19200187	19200223
chr21	19200228	19200257
chr21	19200267	19200278
chr21	19200285	19200293
chr21	19200317	19200340
chr21	19200355	19200364
chr21	19200370	19200398
chr21	19200429	19200438
chr21	19200448	19200458
chr21	19201279	19201285
chr21	19201301	19201309
chr21	19201515	19201523
chr21	19201569	19201585
chr21	19202775	19202781
chr21	19202839	19202848
chr21	19203293	19203303
chr21	19204284	19204293
chr21	19204651	19204662
chr21	19204823	19204829
chr21	19207111	19207115
chr21	19213687	19213695
chr21	19213831	19213840
chr21	19213864	19213870
chr21	19214139	19214154
chr21	19214162	19214193
chr21	19214471	19214478
chr21	19215046	19215056
chr21	19215092	19215110
chr21	19216411	19216434
chr21	19217392	19217405
chr21	19217522	19217529
chr21	19217762	19217770
chr21	19217900	19217910
chr21	19217945	19217949
chr21	19219841	19219852
chr21	19220730	19220740
chr21	19220923	19220932
chr21	19221350	19221362
chr21	19221368	19221376
chr21	19223078	19223081
chr21	19223222	19223255
chr21	19223294	19223309
chr21	19223319	19223328
chr21	19223372	19223411
chr21	19223413	19223417
chr21	19223419	19223545
chr21	19223555	19223569
chr21	19223572	19223576
chr21	19223581	19223603
chr21	19223625	19223637
chr21	19223673	19223679
chr21	19223705	19223717
chr21	19224415	19224424
chr21	19224455	19224465
chr21	19224469	19224475
chr21	19224477	19224494
chr21	19224499	19224505
chr21	19224579	19224586
chr21	19224594	19224599
chr21	19224821	19224827
chr21	19225476	19225483
chr21	19226338	19226357
chr21	19226462	19226477
chr21	19226491	19226497
chr21	19226955	19226975
chr21	19228697	19228720
chr21	19229261	19229273
chr21	19229322	19229334
chr21	19231079	19231085
chr21	19231100	19231105
chr21	19231158	19231168
chr21	19231972	19231976
chr21	19232103	19232110
chr21	19232144	19232158
chr21	19232174	19232224
chr21	19232230	19232269
chr21	19232291	19232299
chr21	19232314	19232318
chr21	19232567	19232571
chr21	19233988	19233998
chr21	19234009	19234026
chr21	19234062	19234114
chr21	19234317	19234326
chr21	19237554	19237559
chr21	19237591	19237603
chr21	19237630	19237639
chr21	19237652	19237670
chr21	19237729	19237739
chr21	19238198	19238207
chr21	19238275	19238290
chr21	19238506	19238513
chr21	19241434	19241612
chr21	19241656	19241768
chr21	19242531	19242634
chr21	19248495	19248508
chr21	19250308	19250331
chr21	19251410	19251421
chr21	19251615	19251624
chr21	19252198	19252210
chr21	19253694	19253703
chr21	19255378	19255385
chr21	19255611	19255618
chr21	19256104	19256110
chr21	19256124	19256136
chr21	19256275	19256287
chr21	19257059	19257094
chr21	19257122	19257135
chr21	19257278	19257291
chr21	19258628	19258639
chr21	19260333	19260343
chr21	19260398	19260403
chr21	19260515	19260518
chr21	19260543	19260556
chr21	19260589	19260598
chr21	19260641	19260649
chr21	19260684	19260690
chr21	19260772	19260780
chr21	19260864	19260871
chr21	19260922	19260942
chr21	19260959	19260975
chr21	19260997	19261013
chr21	19261025	19261065
chr21	19261082	19261089
chr21	19261100	19261105
chr21	19261123	19261134
chr21	19261138	19261151
chr21	19261531	19261536
chr21	19262005	19262012
chr21	19262149	19262159
chr21	19262213	19262227
chr21	19262328	19262338
chr21	19262468	19262478
chr21	19263927	19263946
chr21	19265910	19265922
chr21	19266338	19266351
chr21	19266414	19266440
chr21	19266443	19266468
chr21	19266472	19266733
chr21	19266734	19266803
chr21	19266825	19266840
chr21	19275173	19275181
chr21	19275526	19275545
chr21	19275727	19275735
chr21	19276965	19276971
chr21	19278369	19278385
chr21	19278397	19278409
chr21	19279073	19279082
chr21	19279147	19279155
chr21	19279308	19279314
chr21	19279569	19279583
chr21	19279728	19279737
chr21	19283001	19283010
chr21	19285438	19285449
chr21	19285457	19285464
chr21	19285593	19285598
chr21	19287892	19287902
chr21	19294092	19294106
chr21	19296930	19296937
chr21	19297514	19297524
chr21	19297800	19297807
chr21	19297861	19297876
chr21	19298090	19298099
chr21	19298300	19298307
chr21	19298394	19298415
chr21	19298422	19298427
chr21	19298484	19298497
chr21	19298552	19298569
chr21	19299235	19299247
chr21	19299403	19299450
chr21	19299580	19299591
chr21	19299819	19299824
chr21	19300501	19300506
chr21	19300605	19300613
chr21	19300720	19300726
chr21	19301295	19301304
chr21	19301329	19301336
chr21	19301425	19301441
chr21	19301482	19301500
chr21	19302290	19302346
chr21	19307186	19307206
chr21	19307427	19307432
chr21	19307612	19307616
chr21	19308213	19308219
chr21	19308314	19308321
chr21	19308611	19308626
chr21	19308647	19308651
chr21	19308727	19308733
chr21	19309018	19309024
chr21	19309801	19309813
chr21	19309823	19309829
chr21	19309879	19309884
chr21	19309980	19309983
chr21	19309985	19309989
chr21	19310601	19310613
chr21	19312470	19312477
chr21	19314937	19314959
chr21	19321332	19321339
chr21	19321535	19321543
chr21	19321773	19321778
chr21	19321857	19321868
chr21	19321886	19321921
chr21	19321967	19321999
chr21	19322029	19322044
chr21	19323199	19323207
chr21	19325811	19325860
chr21	19327772	19327780
chr21	19327785	19327863
chr21	19327888	19327892
chr21	19327919	19327924
chr21	19327947	19327970
chr21	19328003	19328009
chr21	19328177	19328189
chr21	19328242	19328248
chr21	19329623	19329633
chr21	19329778	19329784
chr21	19329937	19329949
chr21	19330275	19330284
chr21	19330288	19330306
chr21	19330309	19330345
chr21	19330356	19330361
chr21	19330385	19330390
chr21	19330415	19330425
chr21	19330479	19330483
chr21	19330522	19330531
chr21	19330554	19330557
chr21	19330561	19330574
chr21	19330633	19330642
chr21	19330701	19330711
chr21	19330804	19330826
chr21	19330845	19330886
chr21	19330901	19330910
chr21	19330928	19330936
chr21	19331158	19331163
chr21	19331753	19331770
chr21	19331794	19331801
chr21	19331855	19331865
chr21	19331985	19331989
chr21	19331993	19332002
chr21	19332037	19332048
chr21	19332078	19332088
chr21	19332150	19332153
chr21	19332182	19332207
chr21	19332548	19332555
chr21	19332816	19332844
chr21	19332861	19332866
chr21	19332893	19332896
chr21	19333581	19333588
chr21	19333610	19333615
chr21	19333621	19333644
chr21	19333648	19333687
chr21	19333689	19333714
chr21	19333717	19333728
chr21	19333730	19333749
chr21	19333750	19333802
chr21	19333804	19333850
chr21	19333854	19333866
chr21	19333873	19333885
chr21	19333909	19333937
chr21	19333966	19333970
chr21	19334192	19334202
chr21	19334206	19334213
chr21	19334246	19334268
chr21	19334285	19334295
chr21	19334299	19334309
chr21	19334327	19334341
chr21	19334354	19334362
chr21	19334509	19334512
chr21	19334635	19334642
chr21	19334690	19334698
chr21	19334716	19334731
chr21	19334746	19334765
chr21	19334801	19334811
chr21	19334834	19334847
chr21	19334850	19334856
chr21	19334864	19334881
chr21	19334893	19334911
chr21	19334922	19334944
chr21	19334967	19334972
chr21	19335016	19335025
chr21	19336166	19336169
chr21	19336189	19336195
chr21	19336202	19336214
chr21	19336221	19336247
chr21	19336250	19336304
chr21	19336311	19336334
chr21	19336338	19336343
chr21	19336361	19336407
chr21	19336413	19336442
chr21	19336455	19336483
chr21	19336517	19336525
chr21	19336544	19336561
chr21	19336597	19336601
chr21	19336849	19336855
chr21	19336905	19336908
chr21	19336921	19336937
chr21	19336949	19336957
chr21	19336975	19336982
chr21	19337077	19337081
chr21	19337105	19337108
chr21	19337192	19337198
chr21	19337252	19337348
chr21	19337359	19337395
chr21	19337526	19337529
chr21	19337534	19337539
chr21	19337965	19337973
chr21	19338602	19338616
chr21	19338627	19338634
chr21	19340923	19340929
chr21	19340984	19340988
chr21	19341213	19341224
chr21	19341310	19341326
chr21	19341343	19341346
chr21	19341358	19341369
chr21	19341585	19341590
chr21	19341622	19341634
chr21	19341832	19341847
chr21	19341938	19341946
chr21	19342089	19342100
chr21	19346067	19346072
chr21	19347040	19347063
chr21	19347091	19347137
chr21	19347343	19347363
chr21	19347879	19347888
chr21	19348679	19348685
chr21	19348694	19348707
chr21	19348741	19348747
chr21	19348829	19348839
chr21	19349642	19349652
chr21	19351797	19351800
chr21	19351871	19351874
chr21	19351883	19351894
chr21	19351931	19351942
chr21	19351968	19351979
chr21	19351984	19351990
chr21	19351997	19352006
chr21	19352040	19352048
chr21	19352098	19352108
chr21	19352120	19352139
chr21	19352296	19352306
chr21	19352317	19352344
chr21	19352355	19352365
chr21	19352377	19352404
chr21	19352409	19352527
chr21	19352543	19352550
chr21	19352557	19352569
chr21	19352576	19352584
chr21	19352640	19352648
chr21	19352669	19352676
chr21	19353550	19353557
chr21	19353560	19353566
chr21	19353595	19353632
chr21	19353645	19353650
chr21	19353670	19353677
chr21	19353716	19353798
chr21	19353810	19353816
chr21	19353821	19353861
chr21	19353927	19353942
chr21	19354382	19354390
chr21	19355370	19355378
chr21	19357823	19357833
chr21	19357865	19357896
chr21	19357910	19357920
chr21	19358028	19358034
chr21	19358077	19358081
chr21	19359413	19359422
chr21	19359454	19359498
chr21	19359509	19359513
chr21	19359576	19359583
chr21	19359603	19359623
chr21	19359637	19359655
chr21	19359672	19359702
chr21	19359710	19359723
chr21	19359730	19359742
chr21	19359804	19359976
chr21	19359984	19360005
chr21	19360020	19360030
chr21	19360042	19360078
chr21	19360087	19360090
chr21	19360100	19360195
chr21	19360197	19360212
chr21	19360214	19360241
chr21	19360249	19360254
chr21	19360260	19360271
chr21	19360303	19360361
chr21	19360370	19360376
chr21	19360379	19360415
chr21	19360441	19360452
chr21	19360454	19360465
chr21	19360468	19360478
chr21	19360483	19360519
chr21	19360543	19360561
chr21	19360567	19360575
chr21	19361928	19361931
chr21	19362304	19362308
chr21	19369410	19369418
chr21	19369777	19369793
chr21	19372438	19372447
chr21	19372917	19372928
chr21	19372945	19372962
chr21	19372976	19372986
chr21	19373011	19373014
chr21	19373037	19373054
chr21	19373061	19373069
chr21	19373080	19373083
chr21	19373096	19373134
chr21	19373149	19373163
chr21	19373207	19373225
chr21	19373230	19373236
chr21	19373240	19373245
chr21	19373259	19373280
chr21	19373573	19373577
chr21	19373588	19373596
chr21	19373607	19373613
chr21	19373631	19373645
chr21	19373650	19373655
chr21	19373658	19373663
chr21	19373670	19373679
chr21	19373702	19373708
chr21	19373717	19373724
chr21	19373740	19373749
chr21	19373756	19373759
chr21	19373763	19373854
chr21	19373859	19373870
chr21	19373872	19373907
chr21	19374012	19374034
chr21	19374062	19374065
chr21	19375755	19375767
chr21	19375779	19375784
chr21	19375833	19375843
chr21	19376568	19376578
chr21	19376605	19376637
chr21	19376645	19376670
chr21	19376700	19376708
chr21	19376751	19376756
chr21	19376824	19376830
chr21	19377849	19377852
chr21	19378942	19378961
chr21	19379050	19379055
chr21	19379098	19379107
chr21	19379116	19379122
chr21	19379158	19379170
chr21	19379178	19379187
chr21	19379206	19379211
chr21	19379240	19379243
chr21	19379804	19379808
chr21	19379830	19379842
chr21	19380227	19380231
chr21	19380311	19380319
chr21	19380385	19380393
chr21	19381058	19381085
chr21	19381098	19381151
chr21	19381155	19381162
chr21	19381181	19381187
chr21	19381194	19381204
chr21	19381214	19381219
chr21	19381229	19381242
chr21	19381277	19381284
chr21	19381293	19381298
chr21	19381306	19381313
chr21	19381335	19381342
chr21	19381383	19381397
chr21	19381406	19381415
chr21	19381556	19381561
chr21	19381843	19381850
chr21	19382680	19382684
chr21	19382719	19382731
chr21	19382962	19382978
chr21	19383129	19383137
chr21	19383150	19383154
chr21	19383170	19383178
chr21	19383199	19383206
chr21	19383363	19383372
chr21	19383605	19383609
chr21	19383927	19383939
chr21	19384002	19384012
chr21	19384409	19384415
chr21	19384540	19384545
chr21	19384570	19384576
chr21	19384759	19384764
chr21	19384860	19384863
chr21	19384950	19384958
chr21	19385796	19385804
chr21	19395520	19395533
chr21	19395557	19395571
chr21	19395575	19395589
chr21	19395620	19395655
chr21	19395659	19395662
chr21	19395691	19395701
chr21	19395715	19395727
chr21	19395748	19395758
chr21	19396023	19396027
chr21	19396090	19396094
chr21	19396132	19396155
chr21	19396157	19396173
chr21	19396179	19396189
chr21	19396198	19396211
chr21	19396213	19396274
chr21	19396293	19396307
chr21	19396354	19396359
chr21	19396382	19396386
chr21	19396744	19396752
chr21	19396788	19396797
chr21	19396913	19396917
chr21	19397657	19397660
chr21	19397695	19397702
chr21	19397973	19397979
chr21	19398248	19398254
chr21	19398403	19398406
chr21	19398467	19398473
chr21	19398554	19398560
chr21	19398574	19398607
chr21	19398616	19398684
chr21	19398688	19398717
chr21	19398729	19398732
chr21	19398760	19398819
chr21	19398821	19398834
chr21	19398840	19398903
chr21	19398906	19398931
chr21	19398955	19398971
chr21	19398984	19398991
chr21	19399058	19399071
chr21	19399838	19399843
chr21	19399865	19399875
chr21	19399911	19399917
chr21	19401250	19401261
chr21	19401562	19401569
chr21	19403425	19403444
chr21	19403841	19403854
chr21	19404159	19404165
chr21	19404730	19404743
chr21	19404871	19404887
chr21	19404894	19404911
chr21	19404927	19404944
chr21	19404950	19404963
chr21	19404971	19404979
chr21	19406176	19406184
chr21	19406436	19406445
chr21	19406480	19406502
chr21	19406513	19406531
chr21	19408296	19408305
chr21	19411419	19411436
chr21	19411457	19411465
chr21	19411488	19411504
chr21	19411523	19411535
chr21	19411541	19411549
chr21	19411559	19411562
chr21	19411584	19411605
chr21	19412130	19412140
chr21	19412180	19412188
chr21	19412215	19412225
chr21	19412390	19412399
chr21	19412430	19412434
chr21	19412584	19412589
chr21	19412604	19412886
chr21	19412889	19412892
chr21	19412893	19412895
chr21	19412897	19412913
chr21	19412916	19412968
chr21	19412977	19413007
chr21	19413012	19413022
chr21	19413030	19413039
chr21	19413046	19413050
chr21	19413064	19413080
chr21	19413086	19413097
chr21	19413103	19413119
chr21	19413139	19413152
chr21	19413194	19413198
chr21	19413479	19413487
chr21	19413650	19413656
chr21	19413670	19413676
chr21	19413853	19413864
chr21	19415034	19415043
chr21	19415068	19415075
chr21	19415291	19415303
chr21	19417136	19417142
chr21	19418879	19418884
chr21	19419068	19419099
chr21	19419404	19419465
chr21	19419473	19419487
chr21	19419495	19419532
chr21	19419550	19419619
chr21	19419625	19419635
chr21	19419654	19419670
chr21	19420807	19420814
chr21	19420940	19420951
chr21	19420957	19420977
chr21	19421275	19421286
chr21	19421592	19421599
chr21	19421607	19421622
chr21	19423796	19423801
chr21	19423853	19423869
chr21	19423915	19423921
chr21	19423941	19423953
chr21	19423960	19423995
chr21	19423998	19424002
chr21	19424017	19424051
chr21	19424055	19424080
chr21	19424101	19424136
chr21	19424312	19424323
chr21	19425134	19425151
chr21	19425307	19425320
chr21	19425464	19425473
chr21	19425543	19425555
chr21	19425565	19425573
chr21	19425592	19425603
chr21	19425608	19425622
chr21	19425629	19425634
chr21	19425658	19425669
chr21	19425684	19425711
chr21	19425732	19425737
chr21	19425745	19425753
chr21	19425776	19425791
chr21	19425809	19425818
chr21	19425820	19425832
chr21	19425979	19425987
chr21	19433095	19433106
chr21	19433736	19433749
chr21	19434252	19434259
chr21	19435353	19435358
chr21	19435521	19435533
chr21	19435661	19435678
chr21	19435702	19435732
chr21	19435734	19435762
chr21	19435800	19435849
chr21	19436002	19436006
chr21	19437231	19437240
chr21	19437316	19437326
chr21	19437703	19437707
chr21	19437770	19437776
chr21	19437853	19437866
chr21	19437900	19437903
chr21	19437920	19437924
chr21	19438095	19438113
chr21	19438122	19438143
chr21	19438148	19438155
chr21	19438182	19438192
chr21	19438224	19438245
chr21	19438260	19438295
chr21	19438312	19438317
chr21	19438373	19438377
chr21	19438419	19438427
chr21	19438444	19438451
chr21	19438471	19438478
chr21	19438503	19438521
chr21	19438541	19438555
chr21	19438558	19438578
chr21	19438610	19438613
chr21	19438651	19438655
chr21	19439038	19439045
chr21	19444609	19444619
chr21	19444629	19444635
chr21	19444663	19444678
chr21	19445234	19445243
chr21	19445270	19445281
chr21	19445359	19445367
chr21	19445451	19445464
chr21	19445471	19445480
chr21	19445498	19445510
chr21	19445562	19445587
chr21	19445626	19445643
chr21	19445668	19445675
chr21	19445698	19445705
chr21	19445738	19445749
chr21	19445782	19445787
chr21	19445790	19445801
chr21	19445806	19445832
chr21	19445890	19445901
chr21	19445972	19445976
chr21	19446205	19446213
chr21	19446260	19446263
chr21	19446295	19446301
chr21	19446382	19446387
chr21	19446423	19446430
chr21	19446436	19446467
chr21	19446484	19446491
chr21	19446518	19446528
chr21	19446544	19446550
chr21	19446576	19446598
chr21	19446613	19446620
chr21	19446680	19446687
chr21	19447663	19447676
chr21	19451099	19451107
chr21	19462191	19462208
chr21	19471872	19471890
chr21	19473725	19473732
chr21	19473915	19473924
chr21	19473997	19474007
chr21	19474013	19474026
chr21	19474043	19474055
chr21	19474073	19474083
chr21	19474094	19474118
chr21	19474130	19474142
chr21	19474151	19474254
chr21	19474258	19474264
chr21	19474269	19474289
chr21	19474293	19474342
chr21	19474701	19474704
chr21	19474958	19474967
chr21	19475022	19475026
chr21	19475148	19475160
chr21	19475169	19475260
chr21	19475266	19475282
chr21	19475290	19475299
chr21	19475304	19475338
chr21	19475358	19475384
chr21	19475435	19475444
chr21	19478029	19478042
chr21	19478475	19478480
chr21	19480135	19480140
chr21	19481045	19481050
chr21	19483555	19483559
chr21	19484325	19484332
chr21	19488409	19488413
chr21	19489578	19489589
chr21	19490117	19490127
chr21	19490492	19490495
chr21	19490707	19490712
chr21	19490735	19490743
chr21	19490810	19490814
chr21	19490824	19490846
chr21	19490849	19490853
chr21	19490874	19490894
chr21	19490899	19490919
chr21	19490922	19490935
chr21	19490962	19490977
chr21	19493069	19493077
chr21	19494619	19494626
chr21	19494647	19494654
chr21	19494658	19494662
chr21	19494667	19494678
chr21	19494712	19494722
chr21	19494736	19494750
chr21	19494759	19494773
chr21	19494788	19494803
chr21	19494807	19494813
chr21	19494942	19494952
chr21	19494965	19494970
chr21	19495020	19495037
chr21	19495047	19495069
chr21	19495073	19495095
chr21	19495110	19495118
chr21	19495139	19495171
chr21	19497232	19497249
chr21	19499384	19499415
chr21	19501484	19501491
chr21	19501613	19501639
chr21	19501659	19501680
chr21	19501686	19501693
chr21	19501696	19501728
chr21	19501768	19501806
chr21	19501819	19501829
chr21	19501835	19501849
chr21	19501858	19501875
chr21	19501902	19501916
chr21	19501928	19501941
chr21	19501949	19501964
chr21	19501981	19502001
chr21	19502030	19502041
chr21	19502052	19502061
chr21	19502075	19502084
chr21	19502087	19502137
chr21	19502318	19502325
chr21	19502822	19502825
chr21	19502852	19502857
chr21	19503325	19503331
chr21	19503768	19503778
chr21	19503953	19503965
chr21	19505671	19505677
chr21	19507325	19507330
chr21	19507463	19507489
chr21	19507500	19507505
chr21	19507512	19507515
chr21	19507533	19507566
chr21	19507573	19507590
chr21	19507609	19507617
chr21	19508991	19508995
chr21	19509201	19509205
chr21	19510715	19510719
chr21	19510758	19510771
chr21	19510773	19510820
chr21	19510824	19510891
chr21	19510895	19510911
chr21	19510916	19510965
chr21	19510968	19510974
chr21	19510975	19511022
chr21	19511024	19511056
chr21	19511058	19511063
chr21	19511069	19511077
chr21	19511080	19511101
chr21	19511113	19511182
chr21	19511187	19511229
chr21	19511278	19511282
chr21	19511307	19511316
chr21	19512163	19512169
chr21	19512363	19512368
chr21	19512402	19512427
chr21	19512432	19512445
chr21	19512506	19512518
chr21	19512526	19512532
chr21	19512557	19512564
chr21	19513526	19513533
chr21	19513591	19513597
chr21	19513849	19513856
chr21	19514442	19514447
chr21	19514701	19514704
chr21	19514806	19514809
chr21	19514984	19514989
chr21	19515073	19515085
chr21	19515093	19515112
chr21	19515122	19515137
chr21	19515157	19515161
chr21	19515181	19515188
chr21	19515401	19515407
chr21	19515418	19515433
chr21	19515469	19515479
chr21	19515498	19515504
chr21	19516126	19516134
chr21	19516198	19516205
chr21	19516725	19516729
chr21	19516800	19516804
chr21	19516811	19516818
chr21	19516838	19516856
chr21	19516864	19516871
chr21	19519192	19519217
chr21	19519219	19519227
chr21	19519252	19519269
chr21	19519293	19519298
chr21	19519349	19519354
chr21	19519360	19519376
chr21	19519399	19519411
chr21	19519482	19519489
chr21	19520432	19520437
chr21	19520508	19520518
chr21	19520602	19520608
chr21	19520736	19520741
chr21	19520748	19520778
chr21	19520896	19520905
chr21	19521146	19521156
chr21	19521314	19521326
chr21	19521344	19521349
chr21	19521352	19521401
chr21	19521405	19521470
chr21	19521538	19521543
chr21	19521546	19521552
chr21	19524955	19524964
chr21	19526771	19526802
chr21	19527031	19527040
chr21	19527389	19527395
chr21	19528131	19528149
chr21	19528203	19528206
chr21	19528236	19528256
chr21	19528265	19528271
chr21	19528342	19528348
chr21	19528941	19528954
chr21	19529550	19529570
chr21	19529592	19529599
chr21	19529606	19529610
chr21	19529613	19529617
chr21	19529630	19529646
chr21	19529649	19529668
chr21	19529701	19529709
chr21	19529733	19529759
chr21	19529820	19529824
chr21	19529836	19529843
chr21	19529853	19529972
chr21	19529974	19530021
chr21	19530032	19530035
chr21	19530066	19530070
chr21	19530075	19530101
chr21	19530207	19530212
chr21	19530418	19530425
chr21	19530471	19530478
chr21	19530552	19530574
chr21	19530664	19530672
chr21	19530684	19530688
chr21	19530736	19530754
chr21	19530776	19530784
chr21	19530793	19530821
chr21	19530826	19530834
chr21	19530843	19530858
chr21	19531194	19531201
chr21	19531219	19531223
chr21	19531444	19531449
chr21	19535686	19535690
chr21	19535794	19535800
chr21	19535845	19535850
chr21	19536031	19536037
chr21	19536135	19536138
chr21	19536160	19536162
chr21	19536168	19536186
chr21	19536200	19536210
chr21	19536216	19536240
chr21	19536247	19536259
chr21	19536282	19536303
