chr22	22277336	22277341
chr22	22277394	22277406
chr22	22277465	22277472
chr22	22277485	22277490
chr22	22277492	22277515
chr22	22277552	22277558
chr22	22277566	22277575
chr22	22277580	22277608
chr22	22277609	22277620
chr22	22277622	22277629
chr22	22277630	22277632
chr22	22277633	22277641
chr22	22277645	22277659
chr22	22277660	22277662
chr22	22277693	22277698
chr22	22277717	22277722
chr22	22277726	22277728
chr22	22277731	22277733
chr22	22277735	22277736
chr22	22277738	22277740
chr22	22277741	22277749
chr22	22277750	22277752
chr22	22277753	22277758
chr22	22277759	22277776
chr22	22277777	22277782
chr22	22277786	22277788
chr22	22277795	22277799
chr22	22277804	22277806
chr22	22277807	22277812
chr22	22277813	22277836
chr22	22277840	22277849
chr22	22277927	22277931
chr22	22279936	22279942
chr22	22279943	22279957
chr22	22279958	22279966
chr22	22279967	22279989
chr22	22279997	22279999
chr22	22280000	22280005
chr22	22280006	22280011
chr22	22280012	22280017
chr22	22280018	22280020
chr22	22280021	22280038
chr22	22280901	22280908
chr22	22285511	22285525
chr22	22285526	22285528
chr22	22285529	22285537
chr22	22285538	22285540
chr22	22285541	22285549
chr22	22285553	22285555
chr22	22285556	22285561
chr22	22285562	22285578
chr22	22285580	22285585
chr22	22285586	22285594
chr22	22285595	22285603
chr22	22285604	22285605
chr22	22285607	22285612
chr22	22285619	22285621
chr22	22285625	22285626
chr22	22285628	22285630
chr22	22285637	22285639
chr22	22285640	22285642
chr22	22285643	22285651
chr22	22285652	22285666
chr22	22287757	22287777
chr22	22287781	22287795
chr22	22287796	22287798
chr22	22287803	22287810
chr22	22287817	22287822
chr22	22287829	22287833
chr22	22287841	22287843
chr22	22287847	22287849
chr22	22287850	22287852
chr22	22287868	22287870
chr22	22287871	22287872
chr22	22287874	22287876
chr22	22287877	22287882
chr22	22287883	22287885
chr22	22287886	22287888
chr22	22287892	22287894
chr22	22287895	22287897
chr22	22287898	22287903
chr22	22287904	22287909
chr22	22287910	22287912
chr22	22287913	22287924
chr22	22287925	22287936
chr22	22287937	22287942
chr22	22287948	22287954
chr22	22287957	22287961
chr22	22288390	22288395
chr22	22288399	22288404
chr22	22288405	22288421
chr22	22288423	22288425
chr22	22288426	22288428
chr22	22288432	22288434
chr22	22288435	22288437
chr22	22288438	22288458
chr22	22288459	22288478
chr22	22288480	22288494
chr22	22288498	22288500
chr22	22288509	22288511
chr22	22288519	22288536
chr22	22288542	22288545
chr22	22288546	22288557
chr22	22288560	22288563
chr22	22288564	22288568
chr22	22288576	22288581
chr22	22288588	22288601
chr22	22292574	22292584
chr22	22292716	22292734
chr22	22293897	22293903
chr22	22293950	22293955
chr22	22293968	22293976
chr22	22293980	22293982
chr22	22293983	22293988
chr22	22293989	22293994
chr22	22293995	22294005
chr22	22294010	22294012
chr22	22294016	22294023
chr22	22294034	22294036
chr22	22294043	22294045
chr22	22294051	22294058
chr22	22296832	22296850
chr22	22296865	22296873
chr22	22296889	22296891
chr22	22296913	22296926
chr22	22296937	22296942
chr22	22297004	22297010
chr22	22297063	22297077
chr22	22297081	22297086
chr22	22300209	22300220
chr22	22300222	22300229
chr22	22300236	22300243
chr22	22300247	22300252
chr22	22300262	22300276
chr22	22300291	22300297
chr22	22300298	22300302
chr22	22300304	22300312
chr22	22300322	22300336
chr22	22300340	22300344
chr22	22300349	22300357
chr22	22300367	22300372
chr22	22300382	22300384
chr22	22300389	22300394
chr22	22300403	22300408
chr22	22300412	22300420
chr22	22300427	22300431
chr22	22300449	22300451
chr22	22300480	22300489
chr22	22300781	22300785
chr22	22306033	22306043
chr22	22307176	22307188
chr22	22307228	22307248
chr22	22307275	22307288
chr22	22307318	22307334
chr22	22310974	22310978
chr22	22311416	22311425
chr22	22311480	22311482
chr22	22311485	22311488
chr22	22311489	22311491
chr22	22311492	22311500
chr22	22311501	22311548
chr22	22311552	22311556
chr22	22311558	22311590
chr22	22311591	22311593
chr22	22311594	22311596
chr22	22311597	22311599
chr22	22311603	22311626
chr22	22311627	22311629
chr22	22311630	22311658
chr22	22311660	22311671
chr22	22311672	22311674
chr22	22311675	22311680
chr22	22311681	22311689
chr22	22311690	22311695
chr22	22311699	22311701
chr22	22311702	22311704
chr22	22311705	22311707
chr22	22311708	22311734
chr22	22311735	22311737
chr22	22311738	22311746
chr22	22311747	22311752
chr22	22311753	22311757
chr22	22311762	22311770
chr22	22311771	22311772
chr22	22311774	22311779
chr22	22311780	22311782
chr22	22311783	22311785
chr22	22311786	22311794
chr22	22311795	22311800
chr22	22311801	22311809
chr22	22311810	22311818
chr22	22311819	22311854
chr22	22311855	22311878
chr22	22311879	22311881
chr22	22311883	22311887
chr22	22311888	22311896
chr22	22311897	22311905
chr22	22311906	22311923
chr22	22311924	22311944
chr22	22311945	22311953
chr22	22311954	22311970
chr22	22312858	22312885
chr22	22312886	22312903
chr22	22312904	22312912
chr22	22312913	22312930
chr22	22312931	22312936
chr22	22312937	22312939
chr22	22312940	22312963
chr22	22312964	22312969
chr22	22312970	22312975
chr22	22312976	22313005
chr22	22313006	22313014
chr22	22313015	22313017
chr22	22313018	22313029
chr22	22313030	22313032
chr22	22313033	22313038
chr22	22313039	22313056
chr22	22313057	22313068
chr22	22313370	22313378
chr22	22313500	22313533
chr22	22313534	22313557
chr22	22313558	22313563
chr22	22313564	22313569
chr22	22313570	22313572
chr22	22313573	22313578
chr22	22313579	22313607
chr22	22313627	22313631
chr22	22313953	22313959
chr22	22313960	22313962
chr22	22313963	22313971
chr22	22313972	22314000
chr22	22314002	22314034
chr22	22314035	22314049
chr22	22314050	22314070
chr22	22314071	22314073
chr22	22314074	22314076
chr22	22314077	22314103
chr22	22314104	22314111
chr22	22314687	22314708
chr22	22314709	22314720
chr22	22314721	22314726
chr22	22314727	22314741
chr22	22314742	22314750
chr22	22314751	22314753
chr22	22314755	22314762
chr22	22314763	22314768
chr22	22314769	22314801
chr22	22314802	22314813
chr22	22314814	22314816
chr22	22314817	22314819
chr22	22314820	22314824
chr22	22316528	22316531
chr22	22316798	22316801
chr22	22316802	22316807
chr22	22316808	22316822
chr22	22316823	22316834
chr22	22316835	22316840
chr22	22316841	22316852
chr22	22316853	22316855
chr22	22316856	22316859
chr22	22316862	22316888
chr22	22316889	22316893
chr22	22316895	22316896
chr22	22316898	22316900
chr22	22316903	22316906
chr22	22316907	22316909
chr22	22316912	22316966
chr22	22316967	22316977
chr22	22317115	22317122
chr22	22317123	22317131
chr22	22317132	22317140
chr22	22317141	22317152
chr22	22317154	22317158
chr22	22317159	22317161
chr22	22317162	22317164
chr22	22317165	22317167
chr22	22317170	22317188
chr22	22317189	22317203
chr22	22317204	22317209
chr22	22317210	22317212
chr22	22317213	22317218
chr22	22317219	22317227
chr22	22317228	22317230
chr22	22317231	22317242
chr22	22317243	22317245
chr22	22317246	22317248
chr22	22317249	22317254
chr22	22317255	22317257
chr22	22317258	22317260
chr22	22317261	22317268
chr22	22318291	22318301
chr22	22318302	22318325
chr22	22318326	22318343
chr22	22318344	22318346
chr22	22318347	22318352
chr22	22318353	22318364
chr22	22318365	22318375
chr22	22318377	22318382
chr22	22318383	22318384
chr22	22318386	22318403
chr22	22318527	22318538
chr22	22318539	22318547
chr22	22318548	22318571
chr22	22318575	22318595
chr22	22318596	22318613
chr22	22318614	22318619
chr22	22318620	22318640
chr22	22318641	22318649
chr22	22318650	22318655
chr22	22318656	22318658
chr22	22318659	22318676
chr22	22318677	22318690
chr22	22319650	22319652
chr22	22319654	22319663
chr22	22319664	22319678
chr22	22319679	22319690
chr22	22319691	22319705
chr22	22319706	22319750
chr22	22319757	22319760
chr22	22320653	22320692
chr22	22321966	22321970
chr22	22321972	22321989
chr22	22321992	22321995
chr22	22321996	22322016
chr22	22322017	22322019
chr22	22322020	22322031
chr22	22322032	22322034
chr22	22322035	22322040
chr22	22322041	22322043
chr22	22322044	22322057
chr22	22322059	22322064
chr22	22322065	22322067
chr22	22322068	22322076
chr22	22322077	22322079
chr22	22322086	22322091
chr22	22322933	22322936
chr22	22322987	22323011
chr22	22323012	22323017
chr22	22323018	22323044
chr22	22323045	22323053
chr22	22323054	22323059
chr22	22323060	22323068
chr22	22323069	22323071
chr22	22323072	22323080
chr22	22323081	22323098
chr22	22323099	22323107
chr22	22323108	22323116
chr22	22323117	22323122
chr22	22323123	22323134
chr22	22323135	22323137
chr22	22323138	22323149
chr22	22323159	22323161
chr22	22324279	22324394
chr22	22324577	22324589
chr22	22324590	22324592
chr22	22324593	22324604
chr22	22324605	22324619
chr22	22324620	22324625
chr22	22324626	22324631
chr22	22324632	22324637
chr22	22324638	22324643
chr22	22324644	22324658
chr22	22324659	22324688
chr22	22324689	22324694
chr22	22324695	22324724
chr22	22324725	22324733
chr22	22324741	22324748
chr22	22324749	22324757
chr22	22324758	22324766
chr22	22324767	22324772
chr22	22324773	22324781
chr22	22324786	22324789
chr22	22325356	22325360
chr22	22326243	22326266
chr22	22326267	22326296
chr22	22326297	22326329
chr22	22326704	22326717
chr22	22326981	22327031
chr22	22327032	22327034
chr22	22327035	22327037
chr22	22327038	22327049
chr22	22327050	22327058
chr22	22327059	22327067
chr22	22327068	22327096
chr22	22328723	22328750
chr22	22328751	22328762
chr22	22328763	22328765
chr22	22328766	22328783
chr22	22328784	22328792
chr22	22328796	22328801
chr22	22328802	22328804
chr22	22328805	22328813
chr22	22328814	22328816
chr22	22328817	22328819
chr22	22328820	22328825
chr22	22328826	22328828
chr22	22328829	22328831
chr22	22328832	22328837
chr22	22328838	22328846
chr22	22328847	22328856
chr22	22328857	22328858
chr22	22328859	22328863
chr22	22330006	22330030
chr22	22330031	22330048
chr22	22330049	22330057
chr22	22330058	22330060
chr22	22330061	22330072
chr22	22330073	22330081
chr22	22332486	22332495
chr22	22333973	22333978
chr22	22336512	22336517
chr22	22337120	22337127
chr22	22337188	22337206
chr22	22337272	22337278
chr22	22337288	22337295
chr22	22337412	22337417
chr22	22338777	22338785
chr22	22339867	22339899
chr22	22343345	22343372
chr22	22345515	22345521
chr22	22345611	22345621
chr22	22345623	22345625
chr22	22345674	22345684
chr22	22345689	22345697
chr22	22345713	22345718
chr22	22345752	22345756
chr22	22345761	22345769
chr22	22345773	22345777
chr22	22345779	22345784
chr22	22345792	22345799
chr22	22345824	22345828
chr22	22345836	22345840
chr22	22345848	22345850
chr22	22345854	22345862
chr22	22345866	22345883
chr22	22345889	22345893
chr22	22345899	22345901
chr22	22345905	22345912
chr22	22345920	22345927
chr22	22345929	22345961
chr22	22345963	22345967
chr22	22345974	22345976
chr22	22345985	22345991
chr22	22345998	22346003
chr22	22346007	22346009
chr22	22346019	22346054
chr22	22346061	22346066
chr22	22346068	22346093
chr22	22346097	22346099
chr22	22346103	22346128
chr22	22346130	22346135
chr22	22346136	22346138
chr22	22346141	22346148
chr22	22346151	22346154
chr22	22346161	22346165
chr22	22346479	22346494
chr22	22348536	22348547
chr22	22348555	22348557
chr22	22348564	22348569
chr22	22348582	22348602
chr22	22348615	22348620
chr22	22348664	22348672
chr22	22348681	22348692
chr22	22348696	22348707
chr22	22348812	22348818
chr22	22348864	22348878
chr22	22348919	22348923
chr22	22349140	22349160
chr22	22349527	22349534
chr22	22349619	22349624
chr22	22349627	22349630
chr22	22349634	22349666
chr22	22349691	22349704
chr22	22349709	22349717
chr22	22349724	22349737
chr22	22349764	22349786
chr22	22355646	22355677
chr22	22360262	22360284
chr22	22360373	22360386
chr22	22363682	22363696
chr22	22373919	22373955
chr22	22376033	22376067
chr22	22376156	22376171
chr22	22376977	22376994
chr22	22377101	22377110
chr22	22377197	22377224
chr22	22380471	22380482
chr22	22380516	22380521
chr22	22380644	22380648
chr22	22380668	22380676
chr22	22380700	22380702
chr22	22380719	22380726
chr22	22380763	22380766
chr22	22380769	22380776
chr22	22380820	22380825
chr22	22380826	22380834
chr22	22380841	22380849
chr22	22380875	22380883
chr22	22380898	22380922
chr22	22380951	22380958
chr22	22385293	22385307
chr22	22385388	22385417
chr22	22385613	22385615
chr22	22385673	22385676
chr22	22385679	22385686
chr22	22385755	22385759
chr22	22385766	22385771
chr22	22385800	22385808
chr22	22385823	22385847
chr22	22387156	22387166
chr22	22387316	22387328
chr22	22387371	22387376
chr22	22387471	22387487
chr22	22387494	22387502
chr22	22387528	22387574
chr22	22387600	22387610
chr22	22387622	22387642
chr22	22393036	22393050
chr22	22393193	22393200
chr22	22393217	22393227
chr22	22393265	22393273
chr22	22393315	22393327
chr22	22393432	22393455
chr22	22393504	22393517
chr22	22397744	22397752
chr22	22397847	22397858
chr22	22397889	22397896
chr22	22398003	22398007
chr22	22398023	22398035
chr22	22398122	22398126
chr22	22398128	22398136
chr22	22398159	22398163
chr22	22398188	22398196
chr22	22398236	22398256
chr22	22398260	22398282
chr22	22400841	22400855
chr22	22400883	22400918
chr22	22400957	22400964
chr22	22400976	22400988
chr22	22412632	22412643
chr22	22412911	22412919
chr22	22412955	22412968
chr22	22413009	22413023
chr22	22413087	22413095
chr22	22413164	22413187
chr22	22413221	22413224
chr22	22413239	22413253
chr22	22415389	22415397
chr22	22415485	22415497
chr22	22415678	22415686
chr22	22415921	22415932
chr22	22415941	22415946
chr22	22415993	22416017
chr22	22424534	22424543
chr22	22424631	22424644
chr22	22424675	22424683
chr22	22424798	22424806
chr22	22424823	22424833
chr22	22424876	22424888
chr22	22424923	22424934
chr22	22424999	22425007
chr22	22425014	22425022
chr22	22425077	22425096
chr22	22425120	22425128
chr22	22425141	22425154
chr22	22429497	22429505
chr22	22429593	22429605
chr22	22429761	22429767
chr22	22429774	22429777
chr22	22429784	22429793
chr22	22429824	22429850
chr22	22429878	22429898
chr22	22429955	22429963
chr22	22429970	22429978
chr22	22430012	22430017
chr22	22430033	22430057
chr22	22430099	22430117
chr22	22434064	22434072
chr22	22434179	22434188
chr22	22434354	22434364
chr22	22434453	22434464
chr22	22434519	22434527
chr22	22434531	22434541
chr22	22434548	22434553
chr22	22434566	22434614
chr22	22434636	22434650
chr22	22434662	22434673
chr22	22440855	22440863
chr22	22440968	22440980
chr22	22441014	22441020
chr22	22441147	22441156
chr22	22441251	22441257
chr22	22441326	22441331
chr22	22441389	22441406
chr22	22441454	22441471
chr22	22452334	22452342
chr22	22452382	22452392
chr22	22452501	22452524
chr22	22453051	22453060
chr22	22453166	22453180
chr22	22453215	22453218
chr22	22453332	22453344
chr22	22453368	22453381
chr22	22453434	22453447
chr22	22453500	22453523
chr22	22453549	22453558
chr22	22453563	22453596
chr22	22453622	22453631
chr22	22453641	22453663
chr22	22455618	22455646
chr22	22457360	22457393
chr22	22457830	22457997
chr22	22458011	22458018
chr22	22458037	22458075
chr22	22458085	22459002
chr22	22459014	22459225
chr22	22464305	22464405
chr22	22466450	22466473
chr22	22466543	22466558
chr22	22466584	22466591
chr22	22466604	22466616
chr22	22469000	22469099
chr22	22469196	22469208
chr22	22469232	22469247
chr22	22469251	22469262
chr22	22469266	22469271
chr22	22469278	22469301
chr22	22469302	22469322
chr22	22469323	22469340
chr22	22469341	22469349
chr22	22469350	22469373
chr22	22469374	22469409
chr22	22469410	22469430
chr22	22469431	22469448
chr22	22469449	22469517
chr22	22469518	22469562
chr22	22469563	22469565
chr22	22469566	22469577
chr22	22469578	22469586
chr22	22469587	22469601
chr22	22469602	22469622
chr22	22469623	22469642
chr22	22469646	22469655
chr22	22471869	22471879
chr22	22471880	22471900
chr22	22471901	22471912
chr22	22471913	22471918
chr22	22471919	22471930
chr22	22471931	22471942
chr22	22471943	22471960
chr22	22471961	22472038
chr22	22472039	22472050
chr22	22472051	22472073
chr22	22472078	22472104
chr22	22472108	22472113
chr22	22472114	22472116
chr22	22472117	22472119
chr22	22472132	22472143
chr22	22472149	22472179
chr22	22472180	22472188
chr22	22472189	22472209
chr22	22472278	22472308
chr22	22472309	22472326
chr22	22472327	22472329
chr22	22472330	22472355
chr22	22472360	22472362
chr22	22472366	22472374
chr22	22472377	22472392
chr22	22472452	22472459
chr22	22472744	22472908
chr22	22480694	22480722
chr22	22495009	22495058
chr22	22499095	22499110
chr22	22499167	22499235
chr22	22499240	22499413
chr22	22499417	22499477
chr22	22499556	22499567
chr22	22499570	22499717
chr22	22499719	22499883
chr22	22500171	22500394
chr22	22500400	22500529
chr22	22500533	22500552
chr22	22500565	22500573
chr22	22500579	22500608
chr22	22507173	22507302
chr22	22507408	22507448
chr22	22510026	22510039
chr22	22510266	22510294
chr22	22511640	22511653
chr22	22511787	22511805
chr22	22511845	22511861
chr22	22511871	22511875
chr22	22511881	22511886
chr22	22511950	22511958
chr22	22511985	22512030
chr22	22512056	22512064
chr22	22512073	22512093
chr22	22516493	22516501
chr22	22516587	22516605
chr22	22516625	22516630
chr22	22516637	22516650
chr22	22516751	22516765
chr22	22516775	22516778
chr22	22516784	22516795
chr22	22516817	22516820
chr22	22516833	22516843
chr22	22516877	22516880
chr22	22516883	22516890
chr22	22516901	22516912
chr22	22516955	22516963
chr22	22516968	22516975
chr22	22517004	22517012
chr22	22517027	22517038
chr22	22517042	22517050
chr22	22517074	22517086
chr22	22517095	22517114
chr22	22518197	22518221
chr22	22518263	22518275
chr22	22519135	22519264
chr22	22520073	22520081
chr22	22520696	22520706
chr22	22520814	22520824
chr22	22520985	22520997
chr22	22521083	22521095
chr22	22521101	22521108
chr22	22522743	22522761
chr22	22522851	22522865
chr22	22522963	22522971
chr22	22522992	22523008
chr22	22523055	22523065
chr22	22524336	22524380
chr22	22524429	22524515
chr22	22524538	22524654
chr22	22524677	22524684
chr22	22524705	22524730
chr22	22524750	22524778
chr22	22524786	22524800
chr22	22524822	22524890
chr22	22525213	22525228
chr22	22525232	22525267
chr22	22525274	22525321
chr22	22525339	22525493
chr22	22525494	22525530
chr22	22525546	22525679
chr22	22525680	22525808
chr22	22525809	22525821
chr22	22525934	22525956
chr22	22526060	22526078
chr22	22533319	22533331
chr22	22533360	22533372
chr22	22533403	22533416
chr22	22533521	22533538
chr22	22533555	22533563
chr22	22533661	22533681
chr22	22533740	22533747
chr22	22533754	22533770
chr22	22533798	22533801
chr22	22533817	22533828
chr22	22533832	22533850
chr22	22533888	22533914
chr22	22536687	22536694
chr22	22536779	22536794
chr22	22536838	22536842
chr22	22536982	22536989
chr22	22537015	22537018
chr22	22537035	22537051
chr22	22537214	22537233
chr22	22537302	22537322
chr22	22540085	22540223
chr22	22540323	22540357
chr22	22540365	22540435
chr22	22540442	22540459
chr22	22540464	22540471
chr22	22540474	22540516
chr22	22540518	22540519
chr22	22540523	22540531
chr22	22540535	22540555
chr22	22540556	22540566
chr22	22540571	22540576
chr22	22540583	22540585
chr22	22540593	22540600
chr22	22540614	22540639
chr22	22540660	22540741
chr22	22540743	22540785
chr22	22540789	22540809
chr22	22540810	22540836
chr22	22540837	22540884
chr22	22540888	22540993
chr22	22540995	22541027
chr22	22541121	22541138
chr22	22541193	22541209
chr22	22541234	22541334
chr22	22541369	22541373
chr22	22541570	22541618
chr22	22541747	22541774
chr22	22541913	22542286
chr22	22550243	22550247
chr22	22550366	22550373
chr22	22550390	22550400
chr22	22550422	22550424
chr22	22550438	22550448
chr22	22550485	22550489
chr22	22550491	22550498
chr22	22550511	22550514
chr22	22550551	22550559
chr22	22550563	22550571
chr22	22550572	22550574
chr22	22550605	22550622
chr22	22550629	22550653
chr22	22550680	22550683
chr22	22552552	22552618
chr22	22553134	22553142
chr22	22553343	22553362
chr22	22553485	22553502
chr22	22553685	22553700
chr22	22556065	22556077
chr22	22556229	22556233
chr22	22556243	22556246
chr22	22556253	22556261
chr22	22556285	22556287
chr22	22556304	22556311
chr22	22556351	22556364
chr22	22556433	22556437
chr22	22556444	22556452
chr22	22556484	22556492
chr22	22556507	22556530
chr22	22556573	22556590
chr22	22557352	22557499
chr22	22557560	22557583
chr22	22557675	22557685
chr22	22557765	22557809
chr22	22557863	22557865
chr22	22557877	22557886
chr22	22557915	22558068
chr22	22558071	22558146
chr22	22558147	22558160
chr22	22558162	22558184
chr22	22558185	22558187
chr22	22558188	22558193
chr22	22558194	22558237
chr22	22558238	22558302
chr22	22558308	22558365
chr22	22558371	22558452
chr22	22558453	22558485
chr22	22558504	22558659
chr22	22558907	22558948
chr22	22559015	22559309
chr22	22559508	22559557
chr22	22559562	22559638
chr22	22559657	22559700
chr22	22559711	22559799
chr22	22559814	22560016
chr22	22560686	22560736
chr22	22567258	22567300
chr22	22569201	22569205
chr22	22569351	22569354
chr22	22569365	22569368
chr22	22569375	22569383
chr22	22569407	22569409
chr22	22569423	22569433
chr22	22569470	22569474
chr22	22569476	22569485
chr22	22569488	22569490
chr22	22569497	22569499
chr22	22569536	22569544
chr22	22569549	22569559
chr22	22569584	22569632
chr22	22569665	22569668
chr22	22569683	22569699
chr22	22569746	22569754
chr22	22574034	22574047
chr22	22574198	22574206
chr22	22574218	22574230
chr22	22574326	22574333
chr22	22574397	22574405
chr22	22574412	22574422
chr22	22574470	22574486
chr22	22574543	22574553
chr22	22575388	22575400
chr22	22577489	22577495
chr22	22577509	22577519
chr22	22577578	22577593
chr22	22577594	22577641
chr22	22577645	22577686
chr22	22577687	22577692
chr22	22577696	22577719
chr22	22577720	22577722
chr22	22577723	22577751
chr22	22577753	22577764
chr22	22577765	22577773
chr22	22577774	22577782
chr22	22577783	22577788
chr22	22577795	22577797
chr22	22577798	22577800
chr22	22577801	22577827
chr22	22577831	22577839
chr22	22577840	22577845
chr22	22577846	22577850
chr22	22577852	22577863
chr22	22577867	22577872
chr22	22577873	22577878
chr22	22577879	22577947
chr22	22577948	22577971
chr22	22577972	22577974
chr22	22577976	22578016
chr22	22578017	22578037
chr22	22578038	22578064
chr22	22578072	22578075
chr22	22582152	22582216
chr22	22582235	22582374
chr22	22582387	22582421
chr22	22582857	22582966
chr22	22583089	22583159
chr22	22583163	22583272
chr22	22583280	22583288
chr22	22583321	22583384
chr22	22583394	22583543
chr22	22583565	22583711
chr22	22583927	22583955
chr22	22583990	22584199
chr22	22584228	22584293
chr22	22584334	22584385
chr22	22584437	22584553
chr22	22584560	22584701
chr22	22584705	22584759
chr22	22598993	22599000
chr22	22599221	22599234
chr22	22599268	22599276
chr22	22599344	22599358
chr22	22599368	22599371
chr22	22599378	22599388
chr22	22599410	22599412
chr22	22599426	22599436
chr22	22599475	22599489
chr22	22599494	22599496
chr22	22599513	22599520
chr22	22599566	22599574
chr22	22599575	22599586
chr22	22599609	22599617
chr22	22599632	22599637
chr22	22599638	22599643
chr22	22599647	22599664
chr22	22599899	22599911
chr22	22600093	22600100
chr22	22603556	22603573
chr22	22603590	22603612
chr22	22605163	22606110
chr22	22609493	22610264
chr22	22621899	22621952
chr22	22621997	22622052
chr22	22622329	22622386
chr22	22622415	22622468
chr22	22622644	22622753
chr22	22623060	22623283
chr22	22625295	22625357
chr22	22628847	22628996
chr22	22629924	22630044
chr22	22630140	22630207
chr22	22630618	22630657
chr22	22631867	22631926
chr22	22633019	22633049
chr22	22633381	22633446
chr22	22633570	22633672
chr22	22634216	22634292
chr22	22634513	22634571
chr22	22636105	22636175
chr22	22643178	22643187
chr22	22643196	22643222
chr22	22643595	22643604
chr22	22643714	22643716
chr22	22643819	22643822
chr22	22643977	22643982
chr22	22643996	22644020
chr22	22644109	22644125
chr22	22644712	22644847
chr22	22646053	22646246
chr22	22646303	22647125
chr22	22647135	22647802
chr22	22647860	22647926
chr22	22648089	22648123
chr22	22648304	22648778
chr22	22648811	22649047
chr22	22649381	22649509
chr22	22649628	22649700
chr22	22649782	22649838
chr22	22652332	22652552
chr22	22652656	22652686
chr22	22655030	22655127
chr22	22655516	22655649
chr22	22657568	22657572
chr22	22657574	22657622
chr22	22657623	22657642
chr22	22657657	22657667
chr22	22657687	22657691
chr22	22657990	22658010
chr22	22658024	22658066
chr22	22658105	22658120
chr22	22658295	22658325
chr22	22658326	22658340
chr22	22658350	22658481
chr22	22658544	22658563
chr22	22658587	22658656
chr22	22658732	22658763
chr22	22661085	22661121
chr22	22661130	22661136
chr22	22661186	22661208
chr22	22661209	22661298
chr22	22661299	22661337
chr22	22661338	22661373
chr22	22661374	22661392
chr22	22661459	22661526
chr22	22661527	22661535
chr22	22661537	22661565
chr22	22661567	22661592
chr22	22661593	22661607
chr22	22661608	22661616
chr22	22661617	22661655
chr22	22661895	22661949
chr22	22661953	22661960
chr22	22662055	22662060
chr22	22662928	22662955
chr22	22663044	22663050
chr22	22663055	22663186
chr22	22663188	22663191
chr22	22663234	22663254
chr22	22663279	22663291
chr22	22664055	22664058
chr22	22664073	22664084
chr22	22664098	22664129
chr22	22664130	22664189
chr22	22664190	22664195
chr22	22664199	22664201
chr22	22664205	22664254
chr22	22664580	22664645
chr22	22664646	22664720
chr22	22664721	22664729
chr22	22664731	22664769
chr22	22668886	22668988
chr22	22673086	22673095
chr22	22673131	22673134
chr22	22673250	22673254
chr22	22673264	22673267
chr22	22673274	22673282
chr22	22673306	22673308
chr22	22673326	22673330
chr22	22673372	22673375
chr22	22673378	22673385
chr22	22673390	22673393
chr22	22673465	22673473
chr22	22673509	22673513
chr22	22673528	22673533
chr22	22673543	22673552
chr22	22673581	22673588
chr22	22673602	22673608
chr22	22673611	22673623
chr22	22676863	22676867
chr22	22676903	22676904
chr22	22676906	22676910
chr22	22676994	22677002
chr22	22677015	22677019
chr22	22677029	22677032
chr22	22677039	22677047
chr22	22677071	22677073
chr22	22677092	22677094
chr22	22677134	22677138
chr22	22677140	22677146
chr22	22677152	22677154
chr22	22677161	22677163
chr22	22677173	22677178
chr22	22677200	22677202
chr22	22677215	22677220
chr22	22677221	22677223
chr22	22677249	22677257
chr22	22677260	22677277
chr22	22677278	22677282
chr22	22677284	22677295
chr22	22677325	22677332
chr22	22677346	22677362
chr22	22681391	22681403
chr22	22681751	22681756
chr22	22681861	22681865
chr22	22681885	22681893
chr22	22681917	22681919
chr22	22681983	22681988
chr22	22681992	22681997
chr22	22682001	22682003
chr22	22682010	22682012
chr22	22682020	22682027
chr22	22682049	22682051
chr22	22682064	22682067
chr22	22682070	22682072
chr22	22682079	22682084
chr22	22682102	22682106
chr22	22682121	22682144
chr22	22682175	22682181
chr22	22693957	22693970
chr22	22693980	22693987
chr22	22694004	22694011
chr22	22694020	22694061
chr22	22694077	22694091
chr22	22694101	22694115
chr22	22694117	22694121
chr22	22694122	22694255
chr22	22694256	22694282
chr22	22694283	22694312
chr22	22694313	22694341
chr22	22694348	22694407
chr22	22694408	22694470
chr22	22694471	22694482
chr22	22694484	22694533
chr22	22694553	22694570
chr22	22694577	22694658
chr22	22694660	22694667
chr22	22694668	22694682
chr22	22694683	22694693
chr22	22694695	22694720
chr22	22694721	22694726
chr22	22694727	22694738
chr22	22694739	22694756
chr22	22694757	22694765
chr22	22694766	22694798
chr22	22694799	22694852
chr22	22694854	22694885
chr22	22694886	22694907
chr22	22694911	22695001
chr22	22695002	22695016
chr22	22695018	22695084
chr22	22695085	22695129
chr22	22695130	22695135
chr22	22695136	22695141
chr22	22695142	22695165
chr22	22695166	22695170
chr22	22695172	22695174
chr22	22695175	22695180
chr22	22695181	22695189
chr22	22695190	22695216
chr22	22695218	22695366
chr22	22695367	22695381
chr22	22695382	22695453
chr22	22695466	22695486
chr22	22695487	22695489
chr22	22695490	22695510
chr22	22695511	22695586
chr22	22695689	22695714
chr22	22695717	22695726
chr22	22697463	22697472
chr22	22697573	22697584
chr22	22697755	22697759
chr22	22697769	22697772
chr22	22697777	22697787
chr22	22697827	22697837
chr22	22697871	22697874
chr22	22697877	22697883
chr22	22698003	22698009
chr22	22698024	22698034
chr22	22700087	22700104
chr22	22700126	22700183
chr22	22700201	22700221
chr22	22702179	22702223
chr22	22702262	22702283
chr22	22702374	22702384
chr22	22702434	22702456
chr22	22702485	22702492
chr22	22702502	22702512
chr22	22707288	22707297
chr22	22707332	22707336
