chrY	7456119	7456135
chrY	7456144	7456163
chrY	7456185	7456193
chrY	7456198	7456218
chrY	7456226	7456243
chrY	7456246	7456255
chrY	7456273	7456279
chrY	7456286	7456290
chrY	7456294	7456296
chrY	7456309	7456316
chrY	7456341	7456349
chrY	7458783	7458793
chrY	7462072	7462079
chrY	7462139	7462151
chrY	7462271	7462283
chrY	7462303	7462313
chrY	7462332	7462342
chrY	7462486	7462491
chrY	7463518	7463523
chrY	7463594	7463611
chrY	7463696	7463707
chrY	7464175	7464189
chrY	7466511	7466517
chrY	7466532	7466555
chrY	7466567	7466759
chrY	7466762	7466807
chrY	7466813	7466832
chrY	7466851	7466885
chrY	7466916	7466922
chrY	7466943	7466948
chrY	7466959	7466980
chrY	7467050	7467061
chrY	7467083	7467089
chrY	7476715	7476720
chrY	7476788	7476801
chrY	7476828	7476832
chrY	7476905	7476930
chrY	7476961	7476972
chrY	7476983	7477037
chrY	7477044	7477146
chrY	7477156	7477181
chrY	7477183	7477193
chrY	7478424	7478429
chrY	7478483	7478491
chrY	7478530	7478538
chrY	7478541	7478562
chrY	7478574	7478577
chrY	7478588	7478624
chrY	7478633	7478656
chrY	7478661	7478676
chrY	7478694	7478696
chrY	7478719	7478738
chrY	7478754	7478763
chrY	7479070	7479073
chrY	7483349	7483368
chrY	7483503	7483517
chrY	7483683	7483710
chrY	7497620	7497627
chrY	7498390	7498399
chrY	7498419	7498425
chrY	7498444	7498453
chrY	7498457	7498643
chrY	7498646	7498697
chrY	7498721	7498729
chrY	7499251	7499257
chrY	7499560	7499573
chrY	7500723	7500730
chrY	7502025	7502040
chrY	7502043	7502257
chrY	7503450	7503455
chrY	7504124	7504133
chrY	7504219	7504229
chrY	7504236	7504246
chrY	7504280	7504292
chrY	7504304	7504309
chrY	7504663	7504679
chrY	7504686	7504692
chrY	7504712	7504747
chrY	7504753	7504762
chrY	7504763	7504807
chrY	7504810	7504830
chrY	7505823	7505830
chrY	7505848	7505852
chrY	7505883	7505887
chrY	7505893	7505897
chrY	7505904	7506057
chrY	7506059	7506070
chrY	7506110	7506122
chrY	7506803	7506818
chrY	7506928	7506933
chrY	7506991	7506994
chrY	7507038	7507042
chrY	7507070	7507128
chrY	7507138	7507155
chrY	7507158	7507204
chrY	7507212	7507222
chrY	7507232	7507279
chrY	7507289	7507296
chrY	7508711	7508721
chrY	7511045	7511057
chrY	7511759	7511779
chrY	7511795	7511806
chrY	7511834	7511854
chrY	7516439	7516445
chrY	7516461	7516471
chrY	7516484	7516494
chrY	7516517	7516524
chrY	7516613	7516617
chrY	7516645	7516713
chrY	7516715	7516769
chrY	7516773	7516778
chrY	7516781	7516797
chrY	7516802	7516808
chrY	7516810	7516865
chrY	7516867	7516905
chrY	7516908	7516919
chrY	7516926	7516932
chrY	7516957	7517015
chrY	7517025	7517042
chrY	7517065	7517084
chrY	7517098	7517110
chrY	7517114	7517120
chrY	7517139	7517152
chrY	7517277	7517286
chrY	7517302	7517315
chrY	7517325	7517439
chrY	7517445	7517450
chrY	7517490	7517495
chrY	7518750	7518766
chrY	7521366	7521377
chrY	7521391	7521400
chrY	7521411	7521420
chrY	7521423	7521804
chrY	7521806	7521885
chrY	7521887	7521899
chrY	7521904	7521932
chrY	7521934	7521964
chrY	7521972	7521980
chrY	7521984	7522019
chrY	7522022	7522033
chrY	7522035	7522040
chrY	7522043	7522056
chrY	7522064	7522082
chrY	7522085	7522092
chrY	7522098	7522102
chrY	7522108	7522137
chrY	7522149	7522158
chrY	7522162	7522173
chrY	7522187	7522211
chrY	7522217	7522230
chrY	7522251	7522254
chrY	7522823	7522828
chrY	7522990	7522993
chrY	7523111	7523129
chrY	7523148	7523175
chrY	7523210	7523228
chrY	7523233	7523241
chrY	7523292	7523295
chrY	7523575	7523580
chrY	7523970	7523979
chrY	7524051	7524054
chrY	7525030	7525178
chrY	7525350	7525394
chrY	7527033	7527107
chrY	7539082	7539127
chrY	7539509	7540205
chrY	7540218	7540228
chrY	7540240	7540390
chrY	7540418	7540439
chrY	7540468	7540503
chrY	7540504	7540605
chrY	7540663	7540721
chrY	7540722	7540742
chrY	7540743	7540793
chrY	7543401	7543457
chrY	7543458	7543466
chrY	7543467	7543516
chrY	7543556	7543580
chrY	7543599	7543640
chrY	7543922	7544068
chrY	7544081	7544087
chrY	7544157	7544169
chrY	7554874	7555263
chrY	7555743	7555821
chrY	7555933	7556000
chrY	7556047	7556072
chrY	7556192	7556263
chrY	7556342	7556384
chrY	7556405	7556650
chrY	7557103	7557171
chrY	7557230	7557290
chrY	7557321	7557442
chrY	7557631	7558224
chrY	7558373	7558431
chrY	7558662	7558744
chrY	7558871	7558916
chrY	7560201	7560327
chrY	7560413	7560463
chrY	7560493	7560567
chrY	7560678	7560795
chrY	7560987	7561114
chrY	7580551	7580563
chrY	7581019	7581034
chrY	7581035	7581046
chrY	7581047	7581069
chrY	7581072	7581123
chrY	7581131	7581144
chrY	7581178	7581192
chrY	7581203	7581280
chrY	7581287	7581400
chrY	7581404	7581415
chrY	7581421	7581426
chrY	7581430	7581449
chrY	7581486	7581510
chrY	7581550	7581567
chrY	7582349	7582359
chrY	7582490	7582497
chrY	7583208	7583218
chrY	7583679	7583689
chrY	7583878	7583883
chrY	7586418	7586422
chrY	7586431	7586438
chrY	7586472	7586479
chrY	7586485	7586499
chrY	7586518	7586545
chrY	7586552	7586559
chrY	7586650	7586652
chrY	7586669	7586677
chrY	7586694	7586770
chrY	7586778	7586794
chrY	7586799	7586827
chrY	7586829	7586850
chrY	7586860	7586865
chrY	7586882	7586887
chrY	7589011	7589018
chrY	7589174	7589188
chrY	7589502	7589509
chrY	7589519	7589523
chrY	7589535	7589555
chrY	7589575	7589589
chrY	7589621	7589626
chrY	7589684	7589688
chrY	7589690	7589696
chrY	7589893	7589897
chrY	7589898	7589909
chrY	7589910	7589920
chrY	7589922	7589924
chrY	7589925	7589939
chrY	7589940	7589957
chrY	7589958	7589986
chrY	7589990	7589995
chrY	7589996	7590004
chrY	7590005	7590007
chrY	7590009	7590025
chrY	7590026	7590034
chrY	7590035	7590037
chrY	7590038	7590043
chrY	7590044	7590058
chrY	7590059	7590067
chrY	7590068	7590084
chrY	7590086	7590102
chrY	7590113	7590116
chrY	7590532	7590542
chrY	7590556	7590573
chrY	7590582	7590595
chrY	7590610	7590619
chrY	7590621	7590654
chrY	7590659	7590682
chrY	7590774	7590781
chrY	7590861	7590874
chrY	7590890	7590902
chrY	7590983	7590994
chrY	7591008	7591015
chrY	7591075	7591083
chrY	7592473	7592480
chrY	7592484	7592492
chrY	7592596	7592610
chrY	7592621	7592634
chrY	7592684	7592692
chrY	7592787	7592794
chrY	7592815	7592821
chrY	7592907	7592928
chrY	7592932	7592938
chrY	7592944	7592960
chrY	7592964	7592978
chrY	7592993	7593002
chrY	7593982	7593991
chrY	7593997	7594001
chrY	7594039	7594045
chrY	7594141	7594144
chrY	7594767	7594781
chrY	7594829	7594870
chrY	7594892	7594903
chrY	7594941	7594948
chrY	7596629	7596633
chrY	7596839	7596843
chrY	7597339	7597345
chrY	7597488	7597496
chrY	7597652	7597657
chrY	7597774	7597781
chrY	7597800	7597806
chrY	7597819	7597823
chrY	7597826	7597836
chrY	7597846	7597860
chrY	7597862	7597866
chrY	7597867	7597884
chrY	7598246	7598259
chrY	7598314	7598323
chrY	7598374	7598389
chrY	7598395	7598407
chrY	7598422	7598426
chrY	7599022	7599031
chrY	7599597	7599601
chrY	7601495	7601507
chrY	7602027	7602039
chrY	7602057	7602079
chrY	7602085	7602112
chrY	7602140	7602175
chrY	7602753	7602763
chrY	7602942	7602959
chrY	7603332	7603346
chrY	7604610	7604625
chrY	7604641	7604656
chrY	7604671	7604681
chrY	7604684	7604700
chrY	7604716	7604723
chrY	7605912	7605919
chrY	7606101	7606105
chrY	7606465	7606471
chrY	7607570	7607581
chrY	7607621	7607625
chrY	7607668	7607675
chrY	7609419	7609431
chrY	7609705	7609709
chrY	7609818	7609823
chrY	7609865	7609890
chrY	7609903	7609928
chrY	7609944	7609951
chrY	7609959	7609997
chrY	7610000	7610015
chrY	7610021	7610025
chrY	7610045	7610055
chrY	7610076	7610094
chrY	7610128	7610136
chrY	7610142	7610144
chrY	7610211	7610216
chrY	7610223	7610228
chrY	7610242	7610326
chrY	7610331	7610402
chrY	7610407	7610417
chrY	7611164	7611171
chrY	7611250	7611254
chrY	7611273	7611280
chrY	7611350	7611363
chrY	7611366	7611371
chrY	7611413	7611416
chrY	7611460	7611476
chrY	7611492	7611522
chrY	7611526	7611539
chrY	7612301	7612319
chrY	7612978	7612990
chrY	7613126	7613136
chrY	7613205	7613217
chrY	7613222	7613232
chrY	7613255	7613260
chrY	7613269	7613277
chrY	7613281	7613290
chrY	7613297	7613299
chrY	7613310	7613342
chrY	7615697	7615703
chrY	7615936	7615953
chrY	7616120	7616125
chrY	7616358	7616362
chrY	7616385	7616389
chrY	7616555	7616572
chrY	7617401	7617426
chrY	7617428	7617436
chrY	7617439	7617445
chrY	7617451	7617468
chrY	7617470	7617487
chrY	7617497	7617499
chrY	7617503	7617519
chrY	7618353	7618364
chrY	7619188	7619193
chrY	7619203	7619247
chrY	7619251	7619275
chrY	7619944	7619954
chrY	7620081	7620089
chrY	7620681	7620693
chrY	7622259	7622265
chrY	7622664	7622667
chrY	7625212	7625224
chrY	7628270	7628299
chrY	7628326	7628333
chrY	7628339	7628346
chrY	7628357	7628368
chrY	7628420	7628436
chrY	7628457	7628465
chrY	7628478	7628492
chrY	7628519	7628566
chrY	7628889	7628892
chrY	7633736	7633754
chrY	7635502	7635507
chrY	7635569	7635573
chrY	7635579	7635599
chrY	7635646	7635652
chrY	7637517	7637522
chrY	7637531	7637535
chrY	7637541	7637552
chrY	7637582	7637594
chrY	7637597	7637611
chrY	7637616	7637622
chrY	7637630	7637668
chrY	7637681	7637706
chrY	7637755	7637764
chrY	7637771	7637781
chrY	7637791	7637796
chrY	7637801	7637810
chrY	7637906	7637913
chrY	7637920	7637925
chrY	7638129	7638139
chrY	7638248	7638257
chrY	7639520	7639529
chrY	7639553	7639567
chrY	7639576	7639607
chrY	7639616	7639623
chrY	7639800	7639817
chrY	7639921	7639939
chrY	7640645	7640658
chrY	7640689	7640697
chrY	7640709	7640718
chrY	7640723	7640731
chrY	7640736	7640740
chrY	7640759	7640775
chrY	7640796	7640801
chrY	7643800	7643810
chrY	7644172	7644180
chrY	7644218	7644229
chrY	7644554	7644566
chrY	7644567	7644602
chrY	7644603	7644608
chrY	7644609	7644617
chrY	7644627	7644629
chrY	7644630	7644638
chrY	7644639	7644641
chrY	7644642	7644652
chrY	7644654	7644659
chrY	7644660	7644677
chrY	7644678	7644694
chrY	7644696	7644704
chrY	7644706	7644725
chrY	7644726	7644728
chrY	7644729	7644734
chrY	7644738	7644746
chrY	7644747	7644751
chrY	7644759	7644766
chrY	7645986	7645995
chrY	7647663	7647669
chrY	7647717	7647726
chrY	7647910	7647920
chrY	7647988	7647995
chrY	7648103	7648109
chrY	7648442	7648450
chrY	7648518	7648523
chrY	7649532	7649543
chrY	7649586	7649591
chrY	7649611	7649622
chrY	7652816	7652821
chrY	7652837	7652855
chrY	7652864	7652883
chrY	7652898	7652936
chrY	7652942	7652975
chrY	7652985	7652994
chrY	7653031	7653047
chrY	7653050	7653059
chrY	7653070	7653074
chrY	7653248	7653256
chrY	7653318	7653322
chrY	7655067	7655071
chrY	7655142	7655147
chrY	7655165	7655174
chrY	7655182	7655191
chrY	7655225	7655232
chrY	7655253	7655286
chrY	7655302	7655335
chrY	7655553	7655587
chrY	7655593	7655607
chrY	7655613	7655631
chrY	7655673	7655699
chrY	7655747	7655751
chrY	7655783	7655801
chrY	7655863	7655869
chrY	7656132	7656138
chrY	7657414	7657428
chrY	7657619	7657635
chrY	7657813	7657819
chrY	7657896	7657909
chrY	7657940	7657946
chrY	7658130	7658139
chrY	7658143	7658152
chrY	7658157	7658208
chrY	7658259	7658267
chrY	7658273	7658284
chrY	7660763	7660772
chrY	7660776	7660780
chrY	7660828	7660835
chrY	7660858	7660872
chrY	7661225	7661242
chrY	7661244	7661263
chrY	7661267	7661278
chrY	7661282	7661286
chrY	7661307	7661316
chrY	7661325	7661369
chrY	7661377	7661390
chrY	7661399	7661410
chrY	7661413	7661425
chrY	7661426	7661452
chrY	7661503	7661527
chrY	7661531	7661539
chrY	7661549	7661567
chrY	7661571	7661574
chrY	7661577	7661584
chrY	7661591	7661598
chrY	7661607	7661623
chrY	7661635	7661644
chrY	7661659	7661665
chrY	7661698	7661704
chrY	7663142	7663153
chrY	7663184	7663189
chrY	7664057	7664062
chrY	7664081	7664093
chrY	7664107	7664108
chrY	7664115	7664129
chrY	7664133	7664161
chrY	7664170	7664180
chrY	7664206	7664215
chrY	7664982	7665004
chrY	7665472	7665475
chrY	7665483	7665490
chrY	7665549	7665558
chrY	7665578	7665591
chrY	7665953	7665964
chrY	7666062	7666070
chrY	7666304	7666308
chrY	7666318	7666324
chrY	7666420	7666424
chrY	7666429	7666432
chrY	7667094	7667099
chrY	7667153	7667179
chrY	7667194	7667203
chrY	7667211	7667232
chrY	7667245	7667369
chrY	7667382	7667385
chrY	7667405	7667413
chrY	7667435	7667451
chrY	7668846	7668870
chrY	7669152	7669159
chrY	7670585	7670603
chrY	7671019	7671025
chrY	7671030	7671058
chrY	7671076	7671083
chrY	7671114	7671120
chrY	7671161	7671184
chrY	7671213	7671220
chrY	7671227	7671232
chrY	7671388	7671394
chrY	7671471	7671480
chrY	7671493	7671512
chrY	7671556	7671563
chrY	7713737	7713744
chrY	7713749	7713766
chrY	7713811	7713817
chrY	7713871	7713920
chrY	7714221	7714296
chrY	7715582	7715592
chrY	7715651	7715689
chrY	7715868	7715893
chrY	7716014	7716042
chrY	7716056	7716109
chrY	7716505	7716532
chrY	7719945	7720084
chrY	7720107	7720125
chrY	7720265	7720541
chrY	7720552	7720708
chrY	7720752	7720800
chrY	7720878	7720894
chrY	7720923	7721078
chrY	7721098	7721111
chrY	7721686	7721690
chrY	7721695	7721702
chrY	7721731	7721735
chrY	7721741	7721747
chrY	7721771	7721774
chrY	7721778	7721780
chrY	7721782	7721786
chrY	7721802	7721810
chrY	7721814	7721819
chrY	7721829	7721831
chrY	7721838	7721840
chrY	7721856	7721858
chrY	7721862	7721864
chrY	7721866	7721870
chrY	7721877	7721879
chrY	7721886	7721888
chrY	7721898	7721903
chrY	7721913	7721915
chrY	7721922	7721924
chrY	7721940	7721942
chrY	7721946	7721948
chrY	7721950	7721954
chrY	7721961	7721963
chrY	7721970	7721972
chrY	7721976	7721978
chrY	7721982	7721987
chrY	7721996	7721999
chrY	7722024	7722026
chrY	7722030	7722038
chrY	7722045	7722047
chrY	7722054	7722056
chrY	7722059	7722062
chrY	7722066	7722071
chrY	7722081	7722083
chrY	7722106	7722109
chrY	7722113	7722121
chrY	7722128	7722130
chrY	7722137	7722139
chrY	7722141	7722145
chrY	7722149	7722154
chrY	7722164	7722166
chrY	7722191	7722193
chrY	7722203	7722205
chrY	7722212	7722214
chrY	7722221	7722223
chrY	7722233	7722238
chrY	7722248	7722250
chrY	7722274	7722277
chrY	7722281	7722283
chrY	7722287	7722289
chrY	7722296	7722298
chrY	7722305	7722307
chrY	7722320	7722322
chrY	7722332	7722334
chrY	7722341	7722343
chrY	7722358	7722361
chrY	7722365	7722373
chrY	7722380	7722382
chrY	7722389	7722391
chrY	7722395	7722397
chrY	7722401	7722406
chrY	7722416	7722418
chrY	7722443	7722445
chrY	7722449	7722451
chrY	7722453	7722457
chrY	7722464	7722466
chrY	7722473	7722475
chrY	7722479	7722481
chrY	7722485	7722490
chrY	7722498	7722500
chrY	7722524	7722526
chrY	7722530	7722532
chrY	7722533	7722538
chrY	7722545	7722547
chrY	7722563	7722566
chrY	7722604	7722606
chrY	7722609	7722612
chrY	7722619	7722621
chrY	7722991	7722994
chrY	7723911	7723973
chrY	7724196	7724222
chrY	7724276	7724285
chrY	7724483	7724491
chrY	7724609	7724624
chrY	7725796	7726028
chrY	7726512	7726722
chrY	7728540	7728798
chrY	7729355	7729584
chrY	7729676	7729810
chrY	7772723	7772801
chrY	7772991	7773008
chrY	7773043	7773054
chrY	7773068	7773077
chrY	7773159	7773167
chrY	7773533	7773562
chrY	7773633	7773660
chrY	7773668	7773686
chrY	7773699	7773712
chrY	7773723	7773730
chrY	7773929	7773949
chrY	7773965	7773974
chrY	7773988	7774012
chrY	7774048	7774066
chrY	7774070	7774155
chrY	7775074	7775210
chrY	7775341	7775410
chrY	7775429	7775466
chrY	7775578	7775598
chrY	7775837	7775873
chrY	7775974	7776012
chrY	7776050	7776071
chrY	7776339	7776371
chrY	7776627	7776659
chrY	7776933	7776987
chrY	7780415	7780529
chrY	7780604	7780641
chrY	7780684	7780712
chrY	7780880	7780887
chrY	7780991	7781005
chrY	7781041	7781049
chrY	7781362	7781371
chrY	7781399	7781404
chrY	7781414	7781416
chrY	7781463	7781465
chrY	7781478	7781480
chrY	7781485	7781489
chrY	7781499	7781501
chrY	7781508	7781510
chrY	7781526	7781528
chrY	7781532	7781534
chrY	7781536	7781540
chrY	7781547	7781549
chrY	7781556	7781564
chrY	7781569	7781573
chrY	7781583	7781585
chrY	7781592	7781594
chrY	7781610	7781612
chrY	7781616	7781624
chrY	7781631	7781633
chrY	7781640	7781642
chrY	7781652	7781657
chrY	7781666	7781669
chrY	7781693	7781697
chrY	7781700	7781702
chrY	7781704	7781708
chrY	7781715	7781717
chrY	7781724	7781726
chrY	7781730	7781735
chrY	7781736	7781741
chrY	7781750	7781753
chrY	7781760	7781762
chrY	7781778	7781780
chrY	7781784	7781786
chrY	7781790	7781792
chrY	7781799	7781801
chrY	7781806	7781810
chrY	7781813	7781815
chrY	7781820	7781824
chrY	7781834	7781836
chrY	7781861	7781863
chrY	7781867	7781875
chrY	7781882	7781884
chrY	7781917	7781919
chrY	7781965	7781967
chrY	7782125	7782132
chrY	7783000	7783014
chrY	7790553	7790913
chrY	7852362	7852424
chrY	7852497	7852558
chrY	7852730	7852855
chrY	7853168	7853248
chrY	7853323	7853348
chrY	7853380	7853470
chrY	7853544	7853615
chrY	7853658	7854259
chrY	7854473	7854600
chrY	7854651	7854679
chrY	7854731	7854765
chrY	7857593	7857692
chrY	7857816	7857861
chrY	7857888	7857920
chrY	7857961	7857967
chrY	7858044	7858055
chrY	7858231	7858239
chrY	7858254	7858274
chrY	7858307	7858316
chrY	7858389	7858446
chrY	7858475	7858492
chrY	7858926	7858929
chrY	7858931	7858938
chrY	7858967	7858971
chrY	7858973	7858977
chrY	7858984	7858986
chrY	7858993	7858995
chrY	7858997	7859001
chrY	7859006	7859010
chrY	7859021	7859023
chrY	7859049	7859051
chrY	7859055	7859063
chrY	7859070	7859072
chrY	7859081	7859083
chrY	7859093	7859098
chrY	7859108	7859110
chrY	7859135	7859137
chrY	7859141	7859143
chrY	7859145	7859149
chrY	7859156	7859158
chrY	7859165	7859166
chrY	7859175	7859180
chrY	7859190	7859192
chrY	7859217	7859219
chrY	7859223	7859231
chrY	7859237	7859239
chrY	7859246	7859248
chrY	7859259	7859263
chrY	7859273	7859275
chrY	7859299	7859301
chrY	7859305	7859313
chrY	7859320	7859322
chrY	7859335	7859337
chrY	7859341	7859346
chrY	7859356	7859358
chrY	7859383	7859385
chrY	7859389	7859391
chrY	7859393	7859397
chrY	7859404	7859406
chrY	7859413	7859415
chrY	7859425	7859430
chrY	7859440	7859442
chrY	7859449	7859451
chrY	7859467	7859469
chrY	7859473	7859475
chrY	7859479	7859481
chrY	7859488	7859490
chrY	7859497	7859499
chrY	7859503	7859505
chrY	7859509	7859514
chrY	7859523	7859526
chrY	7859551	7859553
chrY	7859555	7859559
chrY	7859561	7859565
chrY	7859572	7859574
chrY	7859594	7859598
chrY	7859607	7859610
chrY	7859626	7859628
chrY	7859632	7859634
chrY	7859636	7859640
chrY	7859657	7859659
chrY	7859672	7859674
chrY	7859678	7859683
chrY	7859693	7859694
chrY	7859725	7859733
chrY	7859740	7859742
chrY	7859755	7859757
chrY	7859776	7859778
chrY	7859795	7859797
chrY	7859824	7859826
chrY	7859831	7859838
chrY	7859873	7859927
chrY	7859953	7860328
chrY	7866755	7866880
chrY	7867001	7867132
chrY	7867387	7867444
chrY	7868169	7868229
chrY	7868411	7868449
chrY	7868645	7868672
chrY	7868734	7868845
chrY	7868902	7869524
chrY	7936328	7936360
chrY	7936696	7936717
chrY	7936935	7936939
chrY	7936967	7936972
chrY	7936982	7936984
chrY	7937009	7937011
chrY	7937014	7937022
chrY	7937029	7937031
chrY	7937044	7937046
chrY	7937050	7937055
chrY	7937065	7937067
chrY	7937098	7937105
chrY	7937112	7937114
chrY	7937121	7937123
chrY	7937133	7937138
chrY	7937148	7937150
chrY	7937175	7937177
chrY	7937181	7937183
chrY	7937185	7937189
chrY	7937196	7937198
chrY	7937205	7937207
chrY	7937218	7937222
chrY	7937231	7937234
chrY	7937241	7937243
chrY	7937259	7937261
chrY	7937269	7937273
chrY	7937280	7937282
chrY	7937289	7937291
chrY	7937317	7937319
chrY	7937357	7937359
chrY	7937366	7937368
chrY	7937375	7937377
chrY	7937381	7937383
chrY	7937388	7937392
chrY	7937409	7937411
chrY	7937427	7937429
chrY	7937433	7937435
chrY	7937437	7937441
chrY	7937448	7937450
chrY	7937457	7937459
chrY	7937469	7937474
chrY	7937484	7937486
chrY	7937517	7937520
chrY	7937527	7937529
chrY	7937536	7937538
chrY	7937542	7937544
chrY	7937545	7937547
chrY	7937548	7937553
chrY	7937563	7937565
chrY	7937589	7937592
chrY	7937596	7937598
chrY	7937599	7937604
chrY	7937611	7937613
chrY	7937620	7937622
chrY	7937632	7937637
chrY	7937673	7937675
chrY	7937679	7937687
chrY	7937694	7937696
chrY	7937703	7937705
chrY	7937712	7937717
chrY	7937727	7937729
chrY	7937762	7937766
chrY	7937795	7937799
chrY	7937809	7937811
chrY	7937836	7937838
chrY	7937846	7937850
chrY	7937857	7937859
chrY	7937872	7937874
chrY	7937893	7937895
chrY	7937929	7937934
chrY	7937950	7937981
chrY	7938293	7938314
chrY	7938487	7938506
chrY	7939080	7939146
chrY	7939172	7939256
chrY	7939337	7939564
chrY	7939729	7939735
chrY	7939750	7939772
chrY	7940027	7940065
chrY	7940307	7940376
chrY	7940502	7940525
chrY	7995166	7995384
chrY	7997154	7997284
chrY	7999600	7999876
chrY	8001760	8001844
chrY	8002168	8002207
chrY	8010258	8010399
chrY	8010523	8010544
chrY	8011224	8011362
chrY	8011421	8011533
chrY	8011538	8011545
chrY	8011590	8011592
chrY	8011598	8011609
chrY	8011653	8011663
chrY	8011668	8011739
chrY	8011744	8011775
chrY	8011782	8011814
chrY	8011829	8011846
chrY	8011862	8011884
chrY	8011901	8012258
chrY	8012496	8012636
chrY	8012887	8013160
chrY	8013239	8013283
chrY	8020226	8020249
chrY	8029270	8029278
chrY	8029303	8029328
chrY	8029342	8029361
chrY	8029379	8029429
chrY	8029434	8029449
chrY	8029469	8029532
chrY	8029536	8029552
chrY	8029557	8029591
chrY	8029617	8029633
chrY	8029644	8029650
chrY	8029659	8029679
chrY	8029680	8029826
chrY	8029827	8029883
chrY	8029891	8029920
chrY	8029947	8029968
chrY	8029980	8029988
chrY	8029994	8030014
chrY	8030026	8030052
chrY	8030087	8030095
chrY	8030125	8030136
chrY	8030321	8030331
chrY	8031747	8031752
chrY	8032191	8032202
chrY	8034974	8034983
chrY	8035007	8035019
chrY	8035859	8035870
chrY	8036398	8036411
chrY	8036456	8036465
chrY	8037081	8037089
chrY	8038658	8038664
chrY	8038679	8038699
chrY	8038711	8038903
chrY	8038906	8038951
chrY	8038957	8038976
chrY	8038993	8039027
chrY	8039058	8039064
chrY	8039085	8039091
chrY	8039101	8039122
chrY	8039192	8039202
chrY	8039224	8039230
chrY	8050998	8051007
chrY	8051030	8051035
chrY	8051048	8051050
chrY	8051146	8051154
chrY	8051224	8051249
chrY	8051279	8051290
chrY	8051301	8051345
chrY	8051364	8051464
chrY	8051474	8051499
chrY	8051501	8051513
chrY	8051575	8051584
chrY	8053730	8053735
chrY	8053789	8053797
chrY	8053836	8053868
chrY	8053879	8053883
chrY	8053894	8053930
chrY	8053932	8053945
chrY	8053950	8053957
chrY	8053962	8053977
chrY	8053994	8053997
chrY	8054015	8054040
chrY	8054050	8054059
chrY	8054871	8054912
chrY	8059005	8059046
chrY	8059088	8059099
chrY	8059150	8059167
chrY	8059214	8059221
chrY	8081348	8081355
chrY	8081492	8081499
chrY	8081528	8081537
chrY	8081542	8081728
chrY	8081732	8081756
chrY	8081764	8081782
chrY	8081802	8081814
chrY	8082640	8082653
chrY	8083223	8083235
chrY	8083792	8083807
chrY	8084010	8084016
chrY	8084552	8084565
chrY	8084601	8084638
chrY	8084642	8084651
chrY	8084652	8084687
chrY	8084691	8084706
chrY	8086013	8086018
chrY	8086068	8086077
chrY	8086088	8086253
chrY	8086255	8086277
chrY	8086308	8086316
chrY	8086372	8086382
chrY	8086899	8086907
chrY	8086994	8087005
chrY	8087051	8087056
chrY	8087251	8087280
chrY	8087288	8087309
chrY	8087319	8087336
chrY	8087339	8087384
chrY	8087390	8087395
chrY	8087412	8087458
chrY	8088272	8088279
chrY	8088874	8088884
chrY	8088898	8088909
chrY	8088979	8088994
chrY	8099097	8099103
chrY	8099175	8099185
chrY	8099193	8099286
chrY	8099290	8099297
chrY	8100971	8100984
chrY	8101095	8101107
chrY	8101194	8101207
chrY	8101262	8101272
chrY	8101290	8101312
chrY	8101327	8101340
chrY	8101756	8101767
chrY	8103229	8103237
chrY	8105916	8105921
chrY	8105938	8105949
chrY	8105961	8105971
chrY	8106113	8106118
chrY	8106129	8106197
chrY	8106199	8106253
chrY	8106265	8106281
chrY	8106285	8106346
chrY	8106349	8106356
chrY	8106362	8106382
chrY	8106407	8106414
chrY	8106436	8106494
chrY	8106504	8106522
chrY	8106544	8106563
chrY	8106569	8106591
chrY	8106606	8106634
chrY	8106765	8106776
chrY	8106793	8106832
chrY	8106838	8106852
chrY	8106858	8106924
chrY	8106933	8106938
chrY	8106985	8106990
chrY	8106995	8106996
chrY	8107040	8107043
chrY	8107212	8107217
chrY	8108604	8108620
chrY	8111872	8111980
chrY	8115890	8115899
chrY	8115922	8116315
chrY	8116321	8116400
chrY	8116402	8116414
chrY	8116421	8116449
chrY	8116451	8116481
chrY	8116489	8116548
chrY	8116558	8116570
chrY	8116572	8116585
chrY	8116593	8116618
chrY	8116627	8116631
chrY	8116637	8116666
chrY	8116677	8116687
chrY	8116705	8116731
chrY	8116737	8116750
chrY	8117413	8117417
chrY	8117620	8117628
chrY	8117646	8117647
chrY	8117652	8117660
chrY	8117677	8117683
chrY	8117693	8117701
chrY	8117708	8117720
chrY	8117758	8117780
chrY	8117817	8117828
chrY	8118503	8118514
chrY	8118554	8118566
chrY	8118587	8118596
chrY	8122217	8122273
chrY	8122365	8122431
chrY	8131738	8131995
chrY	8132194	8132421
chrY	8132440	8132444
chrY	8132454	8132884
chrY	8132895	8132913
chrY	8132959	8133089
chrY	8133126	8133142
chrY	8133194	8133205
chrY	8133210	8133314
chrY	8133371	8133499
chrY	8134348	8134476
chrY	8139316	8139452
chrY	8141274	8141376
chrY	8141397	8141605
chrY	8141688	8141727
chrY	8144547	8144577
chrY	8144581	8144712
chrY	8144727	8144754
chrY	8145025	8145031
chrY	8145101	8145233
chrY	8146086	8146245
chrY	8159809	8160143
chrY	8217465	8217509
chrY	8217581	8217609
chrY	8217642	8217691
chrY	8217744	8217748
chrY	8217800	8217819
chrY	8217863	8217917
chrY	8218098	8218184
chrY	8219255	8219257
chrY	8219264	8219272
chrY	8219303	8219305
chrY	8219321	8219328
chrY	8219339	8219341
chrY	8219348	8219356
chrY	8219360	8219362
